Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-11 18:42:25,2023-05-11 18:45:13,2m - 48.479s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-11 18:42:25,2023-05-11 18:43:27,1m - 2.307s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-11 18:42:26,2023-05-11 18:42:47,20.920s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-11 18:42:47,2023-05-11 18:43:09,22.270s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-11 18:43:09,2023-05-11 18:43:11,2.254s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-11 18:43:11,2023-05-11 18:43:16,4.451s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:16,2023-05-11 18:43:19,3.130s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-11 18:43:19,2023-05-11 18:43:21,1.865s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:21,2023-05-11 18:43:24,3.044s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-11 18:43:24,2023-05-11 18:43:24,0.724s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:24,2023-05-11 18:43:27,3.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-11 18:43:27,2023-05-11 18:43:46,18.335s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:29,2023-05-11 18:43:32,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-11 18:43:32,2023-05-11 18:43:33,1.330s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:33,2023-05-11 18:43:35,2.008s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-11 18:43:35,2023-05-11 18:43:36,0.544s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-11 18:43:36,2023-05-11 18:43:36,0.517s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:36,2023-05-11 18:43:39,2.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-11 18:43:39,2023-05-11 18:43:41,2.204s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:41,2023-05-11 18:43:43,2.016s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-11 18:43:43,2023-05-11 18:43:43,0.534s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 113.0.0.0,,,2023-05-11 18:43:43,2023-05-11 18:43:44,0.534s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:44,2023-05-11 18:43:46,2.018s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 113.0.0.0,"Make sure to change the email, everytime you run this test",,2023-05-11 18:43:46,2023-05-11 18:44:38,51.754s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:47,2023-05-11 18:43:49,2.016s,PASSED
"domainName = ""@mailinator.com""",Chrome 113.0.0.0,always change the number in the email to the next one before starting the automation,,2023-05-11 18:43:49,2023-05-11 18:43:49,0.002s,PASSED
random = new java.util.Random(),Chrome 113.0.0.0,,,2023-05-11 18:43:49,2023-05-11 18:43:49,0.048s,PASSED
randomString = Long.toHexString(random.nextLong()),Chrome 113.0.0.0,,,2023-05-11 18:43:49,2023-05-11 18:43:49,0.028s,PASSED
"emailAddress = ""autoTestUser"" + randomString + domainName",Chrome 113.0.0.0,,,2023-05-11 18:43:49,2023-05-11 18:43:49,0.003s,PASSED
"logInfo(""Generated email address: "" + emailAddress)",Chrome 113.0.0.0,,,2023-05-11 18:43:49,2023-05-11 18:43:49,0.024s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 113.0.0.0,,,2023-05-11 18:43:49,2023-05-11 18:43:51,2.375s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 113.0.0.0,,,2023-05-11 18:43:51,2023-05-11 18:43:53,2.228s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 113.0.0.0,,,2023-05-11 18:43:53,2023-05-11 18:43:54,0.995s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:54,2023-05-11 18:43:56,2.011s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-11 18:43:56,2023-05-11 18:43:57,0.566s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:57,2023-05-11 18:43:59,2.017s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 113.0.0.0,,,2023-05-11 18:43:59,2023-05-11 18:43:59,0.384s,PASSED
currentWindow = getWindowIndex(),Chrome 113.0.0.0,,,2023-05-11 18:43:59,2023-05-11 18:43:59,0.081s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-11 18:43:59,2023-05-11 18:44:03,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 113.0.0.0,,,2023-05-11 18:44:03,2023-05-11 18:44:03,0.068s,PASSED
navigateToUrl(app_mailinator),Chrome 113.0.0.0,,,2023-05-11 18:44:03,2023-05-11 18:44:07,4.552s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-11 18:44:07,2023-05-11 18:44:10,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 113.0.0.0,always match this email to the email above,,2023-05-11 18:44:10,2023-05-11 18:44:11,1.038s,PASSED
