Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 103.0.5060.114,,,2022-07-06 16:48:56,2022-07-06 16:52:42,3m - 45.497s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-06 16:48:57,2022-07-06 16:49:54,57.110s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-06 16:48:57,2022-07-06 16:48:59,2.214s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-06 16:48:59,2022-07-06 16:49:48,48.513s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-06 16:49:48,2022-07-06 16:49:48,0.161s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:49:48,2022-07-06 16:49:48,0.450s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:49:48,2022-07-06 16:49:50,2.026s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 16:49:50,2022-07-06 16:49:51,0.365s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:49:51,2022-07-06 16:49:54,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 103.0.5060.114,,,2022-07-06 16:49:54,2022-07-06 16:50:05,11.437s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:49:54,2022-07-06 16:49:55,0.813s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 103.0.5060.114,,,2022-07-06 16:49:55,2022-07-06 16:49:55,0.469s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:49:55,2022-07-06 16:49:58,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 16:49:58,2022-07-06 16:49:59,0.443s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:49:59,2022-07-06 16:50:02,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:50:02,2022-07-06 16:50:02,0.402s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:02,2022-07-06 16:50:05,3.002s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 103.0.5060.114,,,2022-07-06 16:50:05,2022-07-06 16:50:19,14.192s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:50:05,2022-07-06 16:50:06,1.071s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 103.0.5060.114,,,2022-07-06 16:50:06,2022-07-06 16:50:07,0.452s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:50:07,2022-07-06 16:50:09,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:09,2022-07-06 16:50:09,0.499s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:09,2022-07-06 16:50:12,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:12,2022-07-06 16:50:13,0.451s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:13,2022-07-06 16:50:16,3.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:50:16,2022-07-06 16:50:16,0.384s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:16,2022-07-06 16:50:19,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 103.0.5060.114,,,2022-07-06 16:50:19,2022-07-06 16:51:16,57.112s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:50:20,2022-07-06 16:50:20,0.782s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-06 16:50:20,2022-07-06 16:50:21,0.433s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:50:21,2022-07-06 16:50:23,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:23,2022-07-06 16:50:23,0.417s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:23,2022-07-06 16:50:26,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:26,2022-07-06 16:50:27,0.405s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:27,2022-07-06 16:50:30,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:30,2022-07-06 16:50:30,0.399s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-06 16:50:30,2022-07-06 16:50:30,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-06 16:50:30,2022-07-06 16:50:30,0.023s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:30,2022-07-06 16:50:33,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-06 16:50:33,2022-07-06 16:50:33,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-06 16:50:33,2022-07-06 16:50:35,1.872s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:35,2022-07-06 16:50:38,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:50:38,2022-07-06 16:50:39,0.741s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-06 16:50:39,2022-07-06 16:50:40,1.033s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:40,2022-07-06 16:50:43,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:43,2022-07-06 16:50:43,0.379s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:43,2022-07-06 16:50:46,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-06 16:50:46,2022-07-06 16:50:47,0.564s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:47,2022-07-06 16:50:50,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-06 16:50:50,2022-07-06 16:50:50,0.112s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:50,2022-07-06 16:50:53,3.011s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-06 16:50:53,2022-07-06 16:50:53,0.018s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:53,2022-07-06 16:50:56,3.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-06 16:50:56,2022-07-06 16:50:57,1.134s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:50:57,2022-07-06 16:51:00,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 16:51:00,2022-07-06 16:51:01,0.661s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-06 16:51:01,2022-07-06 16:51:06,5.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:51:06,2022-07-06 16:51:06,0.547s,PASSED
delay(10),Chrome 103.0.5060.114,,,2022-07-06 16:51:06,2022-07-06 16:51:16,10.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 103.0.5060.114,,,2022-07-06 16:51:16,2022-07-06 16:51:25,8.525s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 103.0.5060.114,,,2022-07-06 16:51:17,2022-07-06 16:51:17,0.411s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:51:17,2022-07-06 16:51:19,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-06 16:51:19,2022-07-06 16:51:20,0.423s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:51:20,2022-07-06 16:51:22,2.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:51:22,2022-07-06 16:51:22,0.367s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:51:22,2022-07-06 16:51:25,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-06 16:51:25,2022-07-06 16:51:32,6.811s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 103.0.5060.114,,,2022-07-06 16:51:25,2022-07-06 16:51:26,0.425s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:51:26,2022-07-06 16:51:26,0.734s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:51:26,2022-07-06 16:51:28,2.016s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-06 16:51:28,2022-07-06 16:51:29,0.352s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:51:29,2022-07-06 16:51:32,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 103.0.5060.114,,,2022-07-06 16:51:32,2022-07-06 16:51:43,11.075s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:51:32,2022-07-06 16:51:33,0.755s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:51:33,2022-07-06 16:51:35,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-06 16:51:35,2022-07-06 16:51:35,0.420s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass- wrong email""), 0)",Chrome 103.0.5060.114,,,2022-07-06 16:51:35,2022-07-06 16:51:36,1.115s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:51:36,2022-07-06 16:51:39,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 103.0.5060.114,,,2022-07-06 16:51:39,2022-07-06 16:51:40,0.465s,PASSED
