Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 113.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-05-09 11:16:45,2023-05-09 11:32:24,15m - 38.437s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 113.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-05-09 11:16:46,2023-05-09 11:21:02,4m - 16.189s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-09 11:16:47,2023-05-09 11:16:54,7.089s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-09 11:16:54,2023-05-09 11:19:24,2m - 30.016s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-09 11:19:24,2023-05-09 11:19:24,0.277s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 113.0.0.0,,,2023-05-09 11:19:24,2023-05-09 11:19:25,1.528s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 113.0.0.0,,,2023-05-09 11:19:25,2023-05-09 11:19:27,1.529s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-09 11:19:27,2023-05-09 11:19:45,17.557s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:19:45,2023-05-09 11:19:48,3.181s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 113.0.0.0,,,2023-05-09 11:19:48,2023-05-09 11:19:48,0.495s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 113.0.0.0,,,2023-05-09 11:19:48,2023-05-09 11:19:49,0.305s,PASSED
currentWindow = getWindowIndex(),Chrome 113.0.0.0,,,2023-05-09 11:19:49,2023-05-09 11:19:49,0.157s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:19:49,2023-05-09 11:19:52,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 113.0.0.0,,,2023-05-09 11:19:52,2023-05-09 11:19:52,0.146s,PASSED
navigateToUrl(app_mailinator),Chrome 113.0.0.0,,,2023-05-09 11:19:52,2023-05-09 11:19:55,3.189s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:19:55,2023-05-09 11:19:58,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 113.0.0.0,,,2023-05-09 11:19:58,2023-05-09 11:19:59,0.943s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-09 11:19:59,2023-05-09 11:20:00,0.993s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:00,2023-05-09 11:20:03,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 113.0.0.0,,,2023-05-09 11:20:03,2023-05-09 11:20:04,0.515s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:04,2023-05-09 11:20:07,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 113.0.0.0,,,2023-05-09 11:20:07,2023-05-09 11:20:08,1.032s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:08,2023-05-09 11:20:11,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 113.0.0.0,,,2023-05-09 11:20:11,2023-05-09 11:20:11,0.404s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:11,2023-05-09 11:20:14,3.015s,PASSED
switchToWindowIndex(0),Chrome 113.0.0.0,,,2023-05-09 11:20:14,2023-05-09 11:20:14,0.033s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:14,2023-05-09 11:20:17,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 113.0.0.0,,,2023-05-09 11:20:17,2023-05-09 11:20:19,1.627s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:19,2023-05-09 11:20:22,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 113.0.0.0,,,2023-05-09 11:20:22,2023-05-09 11:20:23,0.781s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:23,2023-05-09 11:20:28,5.010s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-09 11:20:28,2023-05-09 11:20:29,1.558s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-09 11:20:29,2023-05-09 11:20:30,0.955s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-09 11:20:30,2023-05-09 11:20:31,1.023s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:31,2023-05-09 11:20:35,4.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-09 11:20:35,2023-05-09 11:20:36,0.464s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:36,2023-05-09 11:20:38,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 113.0.0.0,,,2023-05-09 11:20:38,2023-05-09 11:20:38,0.755s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:38,2023-05-09 11:20:40,2.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 113.0.0.0,,,2023-05-09 11:20:40,2023-05-09 11:20:41,0.425s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:41,2023-05-09 11:20:44,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 113.0.0.0,,,2023-05-09 11:20:44,2023-05-09 11:20:45,0.817s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 11:20:45,2023-05-09 11:20:48,3.013s,PASSED
