Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 110.0.0.0,,,2023-02-17 11:19:54,2023-02-17 11:27:22,7m - 27.619s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 110.0.0.0,,,2023-02-17 11:19:55,2023-02-17 11:26:19,6m - 23.965s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-17 11:19:58,2023-02-17 11:20:15,17.622s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-17 11:20:15,2023-02-17 11:23:50,3m - 35.268s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-17 11:23:51,2023-02-17 11:23:51,0.715s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-17 11:23:51,2023-02-17 11:25:03,1m - 11.373s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-02-17 11:25:03,2023-02-17 11:25:07,4.266s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-02-17 11:25:07,2023-02-17 11:25:08,1.232s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-02-17 11:25:08,2023-02-17 11:25:09,1.178s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-02-17 11:25:09,2023-02-17 11:25:13,4.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-02-17 11:25:13,2023-02-17 11:25:14,1.084s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-17 11:25:14,2023-02-17 11:25:16,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 110.0.0.0,,,2023-02-17 11:25:16,2023-02-17 11:25:18,1.380s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-17 11:25:18,2023-02-17 11:25:20,2.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 110.0.0.0,,,2023-02-17 11:25:20,2023-02-17 11:25:21,1.289s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:25:21,2023-02-17 11:25:24,3.019s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 110.0.0.0,,,2023-02-17 11:25:24,2023-02-17 11:25:25,1.250s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:25:25,2023-02-17 11:25:28,3.020s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-02-17 11:25:28,2023-02-17 11:25:29,1.119s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 110.0.0.0,,,2023-02-17 11:25:29,2023-02-17 11:25:32,3.001s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:25:33,2023-02-17 11:25:36,3.011s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-02-17 11:25:36,2023-02-17 11:25:39,2.995s,PASSED
