Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 112.0.0.0,,,2023-05-01 11:14:01,2023-05-01 11:18:53,4m - 52.037s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 112.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-05-01 11:14:01,2023-05-01 11:15:45,1m - 43.871s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-01 11:14:02,2023-05-01 11:14:08,5.941s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-01 11:14:08,2023-05-01 11:14:23,15.205s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-01 11:14:23,2023-05-01 11:14:23,0.242s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-01 11:14:23,2023-05-01 11:15:30,1m - 7.072s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 112.0.0.0,,,2023-05-01 11:15:30,2023-05-01 11:15:34,3.414s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-05-01 11:15:34,2023-05-01 11:15:35,1.026s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 112.0.0.0,,,2023-05-01 11:15:35,2023-05-01 11:15:35,0.464s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 11:15:35,2023-05-01 11:15:38,3.016s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-05-01 11:15:38,2023-05-01 11:15:39,1.379s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 112.0.0.0,,,2023-05-01 11:15:39,2023-05-01 11:15:41,1.052s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 11:15:41,2023-05-01 11:15:44,3.006s,PASSED
