Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 112.0.0.0,,,2023-04-17 10:53:52,2023-04-17 10:57:51,3m - 58.749s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 112.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-04-17 10:53:52,2023-04-17 10:55:41,1m - 49.012s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 10:53:53,2023-04-17 10:53:58,5.537s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-17 10:53:58,2023-04-17 10:54:15,16.510s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 10:54:15,2023-04-17 10:54:15,0.189s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 10:54:15,2023-04-17 10:55:03,47.752s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 112.0.0.0,,,2023-04-17 10:55:03,2023-04-17 10:55:06,3.264s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:06,2023-04-17 10:55:08,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 112.0.0.0,,,2023-04-17 10:55:08,2023-04-17 10:55:08,0.454s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:08,2023-04-17 10:55:10,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 112.0.0.0,,,2023-04-17 10:55:10,2023-04-17 10:55:12,1.612s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:12,2023-04-17 10:55:14,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 112.0.0.0,,,2023-04-17 10:55:14,2023-04-17 10:55:14,0.397s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:55:14,2023-04-17 10:55:18,3.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 112.0.0.0,,,2023-04-17 10:55:18,2023-04-17 10:55:18,0.926s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:55:18,2023-04-17 10:55:21,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 112.0.0.0,,,2023-04-17 10:55:21,2023-04-17 10:55:22,0.390s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:22,2023-04-17 10:55:24,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 112.0.0.0,,,2023-04-17 10:55:24,2023-04-17 10:55:24,0.411s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 112.0.0.0,,,2023-04-17 10:55:24,2023-04-17 10:55:25,0.919s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:25,2023-04-17 10:55:27,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 112.0.0.0,,,2023-04-17 10:55:27,2023-04-17 10:55:28,0.652s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:28,2023-04-17 10:55:30,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 112.0.0.0,,,2023-04-17 10:55:30,2023-04-17 10:55:30,0.406s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:55:30,2023-04-17 10:55:33,3.019s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 112.0.0.0,,,2023-04-17 10:55:33,2023-04-17 10:55:34,0.371s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:34,2023-04-17 10:55:36,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 112.0.0.0,,,2023-04-17 10:55:36,2023-04-17 10:55:36,0.436s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 112.0.0.0,,,2023-04-17 10:55:36,2023-04-17 10:55:37,0.665s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:37,2023-04-17 10:55:39,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 112.0.0.0,,,2023-04-17 10:55:39,2023-04-17 10:55:39,0.449s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:55:39,2023-04-17 10:55:41,2.002s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 112.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-04-17 10:55:41,2023-04-17 10:55:53,11.576s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:55:42,2023-04-17 10:55:45,3.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 112.0.0.0,,,2023-04-17 10:55:45,2023-04-17 10:55:45,0.615s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 112.0.0.0,,,2023-04-17 10:55:45,2023-04-17 10:55:47,1.256s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:55:47,2023-04-17 10:55:50,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 112.0.0.0,,,2023-04-17 10:55:50,2023-04-17 10:55:50,0.339s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:55:50,2023-04-17 10:55:53,3.006s,PASSED
,,,,,,,
