Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 112.0.0.0,,,2023-04-17 10:38:04,2023-04-17 10:40:01,1m - 57.496s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 112.0.0.0,,,2023-04-17 10:38:04,2023-04-17 10:38:45,40.606s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 10:38:05,2023-04-17 10:38:09,4.407s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 10:38:09,2023-04-17 10:38:34,24.936s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 10:38:34,2023-04-17 10:38:34,0.187s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 112.0.0.0,,,2023-04-17 10:38:34,2023-04-17 10:38:35,0.699s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:38:35,2023-04-17 10:38:38,3.039s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 112.0.0.0,,,2023-04-17 10:38:38,2023-04-17 10:38:39,0.459s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:38:39,2023-04-17 10:38:42,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-04-17 10:38:42,2023-04-17 10:38:42,0.411s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:38:42,2023-04-17 10:38:45,3.018s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 112.0.0.0,,,2023-04-17 10:38:45,2023-04-17 10:39:02,16.688s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:38:45,2023-04-17 10:38:48,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 112.0.0.0,,,2023-04-17 10:38:48,2023-04-17 10:38:50,1.657s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:38:50,2023-04-17 10:38:52,2.019s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-17 10:38:52,2023-04-17 10:38:52,0.454s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 112.0.0.0,,,2023-04-17 10:38:52,2023-04-17 10:38:53,0.464s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:38:53,2023-04-17 10:38:55,2.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 10:38:55,2023-04-17 10:38:56,1.046s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:38:56,2023-04-17 10:38:58,2.013s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-17 10:38:58,2023-04-17 10:38:58,0.375s,PASSED
