Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 114.0.0.0,,,2023-07-12 17:15:20,2023-07-12 17:20:38,5m - 18.147s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 114.0.0.0,,,2023-07-12 17:15:21,2023-07-12 17:18:37,3m - 16.567s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 17:15:21,2023-07-12 17:15:27,5.540s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 17:15:27,2023-07-12 17:15:42,15.416s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 17:15:42,2023-07-12 17:15:43,0.194s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 17:15:43,2023-07-12 17:16:44,1m - 1.402s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-12 17:16:44,2023-07-12 17:16:45,1.283s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-12 17:16:45,2023-07-12 17:16:47,2.148s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-12 17:16:47,2023-07-12 17:16:48,1.016s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-12 17:16:48,2023-07-12 17:16:52,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-12 17:16:52,2023-07-12 17:16:53,0.412s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 17:16:53,2023-07-12 17:16:56,3.012s,PASSED
