Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 104.0.5112.81,,,2022-08-09 14:17:31,2022-08-09 14:24:35,7m - 3.926s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 104.0.5112.81,,,2022-08-09 14:17:32,2022-08-09 14:19:14,1m - 42.640s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-09 14:17:32,2022-08-09 14:17:34,2.231s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-09 14:17:34,2022-08-09 14:17:47,12.918s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-09 14:17:47,2022-08-09 14:17:48,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 14:17:48,2022-08-09 14:17:48,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-09 14:17:48,2022-08-09 14:17:49,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-09 14:17:49,2022-08-09 14:17:50,0.953s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:17:50,2022-08-09 14:17:52,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 14:17:52,2022-08-09 14:17:52,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-09 14:17:52,2022-08-09 14:17:52,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-09 14:17:52,2022-08-09 14:17:52,0.028s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:17:52,2022-08-09 14:17:55,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-09 14:17:55,2022-08-09 14:17:55,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-09 14:17:55,2022-08-09 14:17:57,2.140s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:17:57,2022-08-09 14:18:00,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 14:18:00,2022-08-09 14:18:01,0.683s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-09 14:18:01,2022-08-09 14:18:03,1.612s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:03,2022-08-09 14:18:06,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:06,2022-08-09 14:18:06,0.389s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:06,2022-08-09 14:18:09,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:09,2022-08-09 14:18:10,0.460s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:10,2022-08-09 14:18:13,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-09 14:18:13,2022-08-09 14:18:13,0.191s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:13,2022-08-09 14:18:16,3.007s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-09 14:18:16,2022-08-09 14:18:16,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:16,2022-08-09 14:18:19,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-09 14:18:19,2022-08-09 14:18:20,1.113s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:20,2022-08-09 14:18:23,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:23,2022-08-09 14:18:24,0.644s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:18:24,2022-08-09 14:18:29,5.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:29,2022-08-09 14:18:31,2.545s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:18:31,2022-08-09 14:18:33,2.003s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:33,2022-08-09 14:18:33,0.368s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:18:33,2022-08-09 14:18:35,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:35,2022-08-09 14:18:36,0.450s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:18:36,2022-08-09 14:18:38,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:38,2022-08-09 14:18:38,0.353s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:38,2022-08-09 14:18:40,1.203s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-09 14:18:40,2022-08-09 14:18:41,1.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:41,2022-08-09 14:18:41,0.385s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:41,2022-08-09 14:18:41,0.372s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:41,2022-08-09 14:18:42,0.373s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:18:42,2022-08-09 14:18:45,3.008s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:45,2022-08-09 14:18:45,0.649s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:18:45,2022-08-09 14:18:50,5.007s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:50,2022-08-09 14:18:51,0.507s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-09 14:18:51,2022-08-09 14:18:52,1.010s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:52,2022-08-09 14:18:52,0.401s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 104.0.5112.81,,,2022-08-09 14:18:52,2022-08-09 14:18:53,0.459s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-09 14:18:53,2022-08-09 14:18:54,1.016s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 104.0.5112.81,,,2022-08-09 14:18:54,2022-08-09 14:18:55,1.571s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:55,2022-08-09 14:18:56,0.581s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:56,2022-08-09 14:18:56,0.445s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-09 14:18:56,2022-08-09 14:18:57,1.006s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:57,2022-08-09 14:18:58,0.367s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:58,2022-08-09 14:18:58,0.450s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-09 14:18:58,2022-08-09 14:18:59,1.004s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 104.0.5112.81,,,2022-08-09 14:18:59,2022-08-09 14:19:00,0.386s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:00,2022-08-09 14:19:00,0.556s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:19:00,2022-08-09 14:19:03,3.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:03,2022-08-09 14:19:09,6.275s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:19:09,2022-08-09 14:19:14,5.003s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 104.0.5112.81,,,2022-08-09 14:19:14,2022-08-09 14:19:37,22.934s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:15,2022-08-09 14:19:15,0.581s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 104.0.5112.81,,,2022-08-09 14:19:15,2022-08-09 14:19:16,1.077s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:16,2022-08-09 14:19:17,0.548s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:17,2022-08-09 14:19:19,1.919s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:19:19,2022-08-09 14:19:22,3.002s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:22,2022-08-09 14:19:22,0.642s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:22,2022-08-09 14:19:23,0.517s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:23,2022-08-09 14:19:24,0.781s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:24,2022-08-09 14:19:25,1.419s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:25,2022-08-09 14:19:26,0.343s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:26,2022-08-09 14:19:26,0.326s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:26,2022-08-09 14:19:26,0.330s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:26,2022-08-09 14:19:27,0.339s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Symbols""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:27,2022-08-09 14:19:27,0.341s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:19:27,2022-08-09 14:19:29,2.009s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/Money Face""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:29,2022-08-09 14:19:29,0.421s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:29,2022-08-09 14:19:30,0.643s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:19:30,2022-08-09 14:19:32,2.012s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/money face in chat""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:32,2022-08-09 14:19:32,0.352s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:19:32,2022-08-09 14:19:37,5.015s,PASSED
,,,,,,,
Test Cases/05- Chat/03-Sending attached file,Chrome 104.0.5112.81,make sure to change file locations,,2022-08-09 14:19:37,2022-08-09 14:21:44,2m - 7.158s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:19:38,2022-08-09 14:19:43,5.013s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/05-Chat/03-Sending attached file/button_attach_file""), ""C:\Users\User\Desktop\EL automation\qa.jpg"")",Chrome 104.0.5112.81,This is a .jpg [make sure to change your filepath for the image before running the automation],,2022-08-09 14:19:43,2022-08-09 14:19:44,0.948s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:19:44,2022-08-09 14:19:49,5.011s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 104.0.5112.81,,,2022-08-09 14:19:49,2022-08-09 14:19:49,0.818s,PASSED
delay(20),Chrome 104.0.5112.81,,,2022-08-09 14:19:49,2022-08-09 14:20:09,20.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-Sending attached file/img_You_inserted""))",Chrome 104.0.5112.81,either you remove this script or you change the element coz its setup to verify the file I uploaded,,2022-08-09 14:20:09,2022-08-09 14:20:10,0.334s,PASSED
refresh(),Chrome 104.0.5112.81,,,2022-08-09 14:20:10,2022-08-09 14:20:12,2.295s,PASSED
delay(15),Chrome 104.0.5112.81,,,2022-08-09 14:20:12,2022-08-09 14:20:27,15.007s,PASSED
"uploadFileWithDragAndDrop(findTestObject(""Object Repository/05-Chat/02-Sending chat messages/textarea__msg""), ""C:\Users\User\Desktop\EL automation\sample.pdf"")",Chrome 104.0.5112.81,This is a .pdf [make sure to change your filepath for the image before running the automation,,2022-08-09 14:20:27,2022-08-09 14:20:28,0.448s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:20:28,2022-08-09 14:20:33,5.008s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 104.0.5112.81,,,2022-08-09 14:20:33,2022-08-09 14:20:33,0.446s,PASSED
delay(20),Chrome 104.0.5112.81,,,2022-08-09 14:20:33,2022-08-09 14:20:53,20.009s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-Sending attached file/span_sample.pdf""))",Chrome 104.0.5112.81,either you remove this script or you change the element coz its setup to verify the file I uploaded,,2022-08-09 14:20:53,2022-08-09 14:20:53,0.448s,PASSED
refresh(),Chrome 104.0.5112.81,,,2022-08-09 14:20:53,2022-08-09 14:20:55,1.937s,PASSED
delay(15),Chrome 104.0.5112.81,,,2022-08-09 14:20:55,2022-08-09 14:21:10,15.003s,PASSED
"uploadFileWithDragAndDrop(findTestObject(""Object Repository/05-Chat/02-Sending chat messages/textarea__msg""), ""C:\Users\User\Desktop\EL automation\video.mp4"")",Chrome 104.0.5112.81,This is a .mp4 [make sure to change your filepath for the image before running the automation,,2022-08-09 14:21:10,2022-08-09 14:21:11,0.439s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:21:11,2022-08-09 14:21:16,5.006s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 104.0.5112.81,,,2022-08-09 14:21:16,2022-08-09 14:21:17,1.008s,PASSED
delay(20),Chrome 104.0.5112.81,,,2022-08-09 14:21:17,2022-08-09 14:21:37,20.011s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-Sending attached file/span_video.mp4""))",Chrome 104.0.5112.81,either you remove this script or you change the element coz its setup to verify the file I uploaded,,2022-08-09 14:21:37,2022-08-09 14:21:39,2.579s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:21:39,2022-08-09 14:21:44,5.013s,PASSED
,,,,,,,
Test Cases/05- Chat/04-Sending a video conference invite,Chrome 104.0.5112.81,,,2022-08-09 14:21:44,2022-08-09 14:22:22,37.276s,PASSED
"click(findTestObject(""05-Chat/04-Sending a video conference invite/button_videocam""))",Chrome 104.0.5112.81,,,2022-08-09 14:21:45,2022-08-09 14:22:12,27.639s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 14:22:12,2022-08-09 14:22:14,2.016s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 104.0.5112.81,,,2022-08-09 14:22:14,2022-08-09 14:22:15,0.433s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/04-Sending a video conference invite/div_Video Conference""))",Chrome 104.0.5112.81,,,2022-08-09 14:22:15,2022-08-09 14:22:17,1.888s,PASSED
