Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 112.0.0.0,,,2023-04-26 10:54:50,2023-04-26 10:59:09,4m - 19.137s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 112.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-04-26 10:54:50,2023-04-26 10:56:57,2m - 6.445s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-26 10:54:51,2023-04-26 10:54:55,4.247s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-26 10:54:55,2023-04-26 10:55:16,21.086s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-26 10:55:16,2023-04-26 10:55:16,0.369s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 10:55:16,2023-04-26 10:56:16,59.925s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 112.0.0.0,,,2023-04-26 10:56:16,2023-04-26 10:56:20,3.268s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:20,2023-04-26 10:56:22,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 112.0.0.0,,,2023-04-26 10:56:22,2023-04-26 10:56:22,0.538s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:22,2023-04-26 10:56:24,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 112.0.0.0,,,2023-04-26 10:56:24,2023-04-26 10:56:25,0.850s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:25,2023-04-26 10:56:27,2.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 112.0.0.0,,,2023-04-26 10:56:27,2023-04-26 10:56:28,1.029s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:56:28,2023-04-26 10:56:31,3.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 112.0.0.0,,,2023-04-26 10:56:31,2023-04-26 10:56:32,1.327s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:56:32,2023-04-26 10:56:36,3.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 112.0.0.0,,,2023-04-26 10:56:36,2023-04-26 10:56:36,0.509s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:36,2023-04-26 10:56:38,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 112.0.0.0,,,2023-04-26 10:56:38,2023-04-26 10:56:39,0.476s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 112.0.0.0,,,2023-04-26 10:56:39,2023-04-26 10:56:40,1.127s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:40,2023-04-26 10:56:42,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 112.0.0.0,,,2023-04-26 10:56:42,2023-04-26 10:56:42,0.587s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:42,2023-04-26 10:56:44,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 112.0.0.0,,,2023-04-26 10:56:44,2023-04-26 10:56:45,0.488s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:56:45,2023-04-26 10:56:48,3.037s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 112.0.0.0,,,2023-04-26 10:56:48,2023-04-26 10:56:48,0.469s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:48,2023-04-26 10:56:50,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 112.0.0.0,,,2023-04-26 10:56:50,2023-04-26 10:56:52,1.252s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 112.0.0.0,,,2023-04-26 10:56:52,2023-04-26 10:56:52,0.657s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:52,2023-04-26 10:56:54,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 112.0.0.0,,,2023-04-26 10:56:54,2023-04-26 10:56:55,0.511s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:56:55,2023-04-26 10:56:57,2.021s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 112.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-04-26 10:56:57,2023-04-26 10:57:09,12.545s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:56:57,2023-04-26 10:57:00,3.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 112.0.0.0,,,2023-04-26 10:57:00,2023-04-26 10:57:02,1.095s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 112.0.0.0,,,2023-04-26 10:57:02,2023-04-26 10:57:03,1.441s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:57:03,2023-04-26 10:57:06,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 112.0.0.0,,,2023-04-26 10:57:06,2023-04-26 10:57:06,0.375s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:57:06,2023-04-26 10:57:09,3.007s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 112.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-04-26 10:57:09,2023-04-26 10:57:21,11.595s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:57:10,2023-04-26 10:57:12,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 112.0.0.0,,,2023-04-26 10:57:12,2023-04-26 10:57:12,0.655s,PASSED
