Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.115,,,2022-06-22 16:25:34,2022-06-22 16:27:45,2m - 10.984s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-22 16:25:34,2022-06-22 16:26:16,42.047s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-22 16:25:35,2022-06-22 16:25:37,2.227s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-22 16:25:37,2022-06-22 16:26:06,28.797s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-22 16:26:06,2022-06-22 16:26:06,0.157s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.115,,,2022-06-22 16:26:06,2022-06-22 16:26:07,0.581s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:26:07,2022-06-22 16:26:10,3.037s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.115,,,2022-06-22 16:26:10,2022-06-22 16:26:10,0.400s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:26:10,2022-06-22 16:26:13,3.004s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-22 16:26:13,2022-06-22 16:26:13,0.469s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:26:13,2022-06-22 16:26:16,3.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.115,,,2022-06-22 16:26:16,2022-06-22 16:26:26,9.602s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:26:17,2022-06-22 16:26:20,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.115,,,2022-06-22 16:26:20,2022-06-22 16:26:21,0.827s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:26:21,2022-06-22 16:26:23,2.013s,PASSED
