Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 111.0.0.0,,,2023-04-03 14:14:25,2023-04-03 14:19:55,5m - 29.842s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 111.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-04-03 14:14:26,2023-04-03 14:16:34,2m - 7.715s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-03 14:14:28,2023-04-03 14:14:37,9.011s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-03 14:14:37,2023-04-03 14:14:57,20.127s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-03 14:14:57,2023-04-03 14:14:58,1.004s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-03 14:14:58,2023-04-03 14:16:13,1m - 15.069s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 111.0.0.0,,,2023-04-03 14:16:13,2023-04-03 14:16:20,6.940s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-04-03 14:16:20,2023-04-03 14:16:21,0.964s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 111.0.0.0,,,2023-04-03 14:16:21,2023-04-03 14:16:22,1.244s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:16:22,2023-04-03 14:16:25,3.016s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-04-03 14:16:25,2023-04-03 14:16:27,1.289s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 111.0.0.0,,,2023-04-03 14:16:27,2023-04-03 14:16:28,1.321s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:16:28,2023-04-03 14:16:31,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 111.0.0.0,,,2023-04-03 14:16:31,2023-04-03 14:16:32,1.055s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 111.0.0.0,,,2023-04-03 14:16:32,2023-04-03 14:16:33,0.884s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 111.0.0.0,,,2023-04-03 14:16:33,2023-04-03 14:16:34,0.876s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 111.0.0.0,,,2023-04-03 14:16:34,2023-04-03 14:17:11,37.158s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:16:37,2023-04-03 14:16:40,3.025s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-04-03 14:16:40,2023-04-03 14:16:40,0.707s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 111.0.0.0,,,2023-04-03 14:16:40,2023-04-03 14:16:41,0.737s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:16:41,2023-04-03 14:16:44,3.022s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 111.0.0.0,,,2023-04-03 14:16:44,2023-04-03 14:16:45,1.003s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 111.0.0.0,,,2023-04-03 14:16:45,2023-04-03 14:16:46,0.902s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 111.0.0.0,,,2023-04-03 14:16:46,2023-04-03 14:16:47,0.774s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:16:47,2023-04-03 14:16:50,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 111.0.0.0,,,2023-04-03 14:16:50,2023-04-03 14:16:50,0.782s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-04-03 14:16:50,2023-04-03 14:16:52,1.072s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-04-03 14:16:52,2023-04-03 14:16:52,0.837s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 111.0.0.0,,,2023-04-03 14:16:52,2023-04-03 14:16:55,2.575s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:16:55,2023-04-03 14:16:58,3.018s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 111.0.0.0,,,2023-04-03 14:16:58,2023-04-03 14:16:59,1.041s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 111.0.0.0,,,2023-04-03 14:16:59,2023-04-03 14:17:00,0.665s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:17:00,2023-04-03 14:17:03,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 111.0.0.0,,,2023-04-03 14:17:03,2023-04-03 14:17:03,0.777s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 111.0.0.0,,,2023-04-03 14:17:03,2023-04-03 14:17:04,0.921s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 111.0.0.0,,,2023-04-03 14:17:04,2023-04-03 14:17:05,0.827s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 111.0.0.0,,,2023-04-03 14:17:05,2023-04-03 14:17:07,1.406s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:17:07,2023-04-03 14:17:10,3.015s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 111.0.0.0,,,2023-04-03 14:17:10,2023-04-03 14:17:10,0.651s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 111.0.0.0,,,2023-04-03 14:17:10,2023-04-03 14:17:11,0.691s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 111.0.0.0,,,2023-04-03 14:17:11,2023-04-03 14:18:20,1m - 8.991s,FAILED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:17:13,2023-04-03 14:17:16,3.025s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 111.0.0.0,,,2023-04-03 14:17:16,2023-04-03 14:17:17,1.042s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 111.0.0.0,,,2023-04-03 14:17:17,2023-04-03 14:17:24,6.345s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-04-03 14:17:24,2023-04-03 14:17:24,0.606s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 111.0.0.0,,,2023-04-03 14:17:24,2023-04-03 14:17:25,0.618s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:17:25,2023-04-03 14:17:28,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 111.0.0.0,,,2023-04-03 14:17:28,2023-04-03 14:17:29,0.877s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 111.0.0.0,,,2023-04-03 14:17:29,2023-04-03 14:17:30,0.955s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 111.0.0.0,,,2023-04-03 14:17:30,2023-04-03 14:17:30,0.706s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:17:30,2023-04-03 14:17:33,3.020s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 111.0.0.0,,,2023-04-03 14:17:33,2023-04-03 14:17:34,0.821s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-04-03 14:17:34,2023-04-03 14:17:36,1.290s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 111.0.0.0,,,2023-04-03 14:17:36,2023-04-03 14:17:44,8.288s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:17:44,2023-04-03 14:17:47,3.014s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column after assign""))",Chrome 111.0.0.0,,,2023-04-03 14:17:47,2023-04-03 14:17:48,0.859s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees - GG TESTER""))",Chrome 111.0.0.0,,,2023-04-03 14:17:48,2023-04-03 14:18:20,32.324s,FAILED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 111.0.0.0,,,2023-04-03 14:18:20,2023-04-03 14:18:34,14.198s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:18:22,2023-04-03 14:18:25,3.016s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 111.0.0.0,,,2023-04-03 14:18:25,2023-04-03 14:18:27,1.413s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Private Circle page""))",Chrome 111.0.0.0,,,2023-04-03 14:18:27,2023-04-03 14:18:28,0.956s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Input_Select user""))",Chrome 111.0.0.0,,,2023-04-03 14:18:28,2023-04-03 14:18:29,1.518s,PASSED
"click(findTestObject(""08-Operations/Private Circle/span_GG Tester 3""))",Chrome 111.0.0.0,,,2023-04-03 14:18:29,2023-04-03 14:18:30,1.079s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/div_Showing GG Tester 3s private circle""))",Chrome 111.0.0.0,,,2023-04-03 14:18:30,2023-04-03 14:18:31,1.114s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 14:18:31,2023-04-03 14:18:34,3.006s,PASSED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 111.0.0.0,,,2023-04-03 14:18:34,2023-04-03 14:18:49,15.179s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 111.0.0.0,,,2023-04-03 14:18:36,2023-04-03 14:18:37,1.078s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Circle modal""))",Chrome 111.0.0.0,,,2023-04-03 14:18:37,2023-04-03 14:18:40,2.624s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 111.0.0.0,,,2023-04-03 14:18:40,2023-04-03 14:18:41,0.663s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User dropdown""))",Chrome 111.0.0.0,,,2023-04-03 14:18:41,2023-04-03 14:18:41,0.912s,PASSED
"clickOffset(findTestObject(""08-Operations/Private Circle/h4_Add New Circle Association""), 100, 100)",Chrome 111.0.0.0,,,2023-04-03 14:18:41,2023-04-03 14:18:43,1.143s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 111.0.0.0,,,2023-04-03 14:18:43,2023-04-03 14:18:44,1.457s,PASSED
