Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 111.0.0.0,,,2023-04-05 11:29:11,2023-04-05 11:32:21,3m - 10.399s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 111.0.0.0,,,2023-04-05 11:29:12,2023-04-05 11:30:11,59.028s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-05 11:29:15,2023-04-05 11:29:27,11.600s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-05 11:29:27,2023-04-05 11:29:57,30.170s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-05 11:29:57,2023-04-05 11:29:57,0.344s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 111.0.0.0,,,2023-04-05 11:29:57,2023-04-05 11:29:59,1.489s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 11:29:59,2023-04-05 11:30:02,3.122s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 111.0.0.0,,,2023-04-05 11:30:02,2023-04-05 11:30:04,2.471s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 11:30:04,2023-04-05 11:30:07,3.020s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-04-05 11:30:07,2023-04-05 11:30:08,0.939s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 11:30:08,2023-04-05 11:30:11,3.029s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 111.0.0.0,,,2023-04-05 11:30:12,2023-04-05 11:30:37,25.094s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 11:30:16,2023-04-05 11:30:19,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 111.0.0.0,,,2023-04-05 11:30:19,2023-04-05 11:30:21,2.709s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-05 11:30:21,2023-04-05 11:30:23,2.023s,PASSED
