Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-07-19 09:55:12,2023-07-19 09:56:31,1m - 18.954s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-07-19 09:55:12,2023-07-19 09:55:43,30.392s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-19 09:55:13,2023-07-19 09:55:19,6.182s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-19 09:55:19,2023-07-19 09:55:37,17.409s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-19 09:55:37,2023-07-19 09:55:37,0.201s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-19 09:55:37,2023-07-19 09:55:37,0.561s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 09:55:37,2023-07-19 09:55:39,2.099s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-19 09:55:39,2023-07-19 09:55:40,0.444s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 09:55:40,2023-07-19 09:55:43,3.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-07-19 09:55:43,2023-07-19 09:55:55,12.211s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-07-19 09:55:43,2023-07-19 09:55:44,1.120s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-07-19 09:55:44,2023-07-19 09:55:45,0.693s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 09:55:45,2023-07-19 09:55:48,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-19 09:55:48,2023-07-19 09:55:49,0.577s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 09:55:49,2023-07-19 09:55:52,3.018s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-19 09:55:52,2023-07-19 09:55:52,0.396s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 09:55:52,2023-07-19 09:55:55,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-19 09:55:55,2023-07-19 09:56:25,30.108s,FAILED
