Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.115,,,2022-06-28 16:59:25,2022-06-28 17:01:38,2m - 12.596s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-28 16:59:26,2022-06-28 17:00:10,44.013s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-28 16:59:26,2022-06-28 16:59:29,2.854s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-28 16:59:29,2022-06-28 16:59:59,30.294s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-28 16:59:59,2022-06-28 16:59:59,0.152s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.115,,,2022-06-28 16:59:59,2022-06-28 17:00:00,0.550s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:00:00,2022-06-28 17:00:03,3.040s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.115,,,2022-06-28 17:00:03,2022-06-28 17:00:03,0.399s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:00:03,2022-06-28 17:00:06,3.003s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-28 17:00:06,2022-06-28 17:00:07,0.342s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:00:07,2022-06-28 17:00:10,3.016s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.115,,,2022-06-28 17:00:10,2022-06-28 17:00:20,9.790s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:00:10,2022-06-28 17:00:13,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.115,,,2022-06-28 17:00:13,2022-06-28 17:00:14,0.831s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-28 17:00:14,2022-06-28 17:00:16,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-28 17:00:16,2022-06-28 17:00:16,0.430s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.115,,,2022-06-28 17:00:16,2022-06-28 17:00:17,0.454s,PASSED
