Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 114.0.0.0,,,2023-07-03 20:42:52,2023-07-03 20:48:25,5m - 33.248s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 114.0.0.0,,,2023-07-03 20:42:53,2023-07-03 20:44:52,1m - 59.302s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-03 20:42:53,2023-07-03 20:43:00,7.051s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-03 20:43:00,2023-07-03 20:43:19,19.010s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-03 20:43:19,2023-07-03 20:43:19,0.211s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-03 20:43:19,2023-07-03 20:44:12,52.214s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 114.0.0.0,,,2023-07-03 20:44:12,2023-07-03 20:44:17,5.154s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:17,2023-07-03 20:44:20,3.015s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 114.0.0.0,,,2023-07-03 20:44:20,2023-07-03 20:44:20,0.506s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 114.0.0.0,,,2023-07-03 20:44:20,2023-07-03 20:44:21,0.401s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:21,2023-07-03 20:44:24,3.019s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 114.0.0.0,,,2023-07-03 20:44:24,2023-07-03 20:44:24,0.625s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:24,2023-07-03 20:44:27,3.005s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 114.0.0.0,,,2023-07-03 20:44:27,2023-07-03 20:44:28,0.762s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 114.0.0.0,,,2023-07-03 20:44:28,2023-07-03 20:44:29,0.393s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 114.0.0.0,,,2023-07-03 20:44:29,2023-07-03 20:44:29,0.588s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 114.0.0.0,,,2023-07-03 20:44:29,2023-07-03 20:44:30,0.727s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 114.0.0.0,,,2023-07-03 20:44:30,2023-07-03 20:44:30,0.390s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:30,2023-07-03 20:44:33,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 114.0.0.0,,,2023-07-03 20:44:33,2023-07-03 20:44:35,1.967s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:35,2023-07-03 20:44:38,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 114.0.0.0,,,2023-07-03 20:44:38,2023-07-03 20:44:39,0.451s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 114.0.0.0,,,2023-07-03 20:44:39,2023-07-03 20:44:39,0.502s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:39,2023-07-03 20:44:42,3.005s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 114.0.0.0,,,2023-07-03 20:44:42,2023-07-03 20:44:43,0.430s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 114.0.0.0,,,2023-07-03 20:44:43,2023-07-03 20:44:43,0.659s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 114.0.0.0,,,2023-07-03 20:44:43,2023-07-03 20:44:45,1.357s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:45,2023-07-03 20:44:48,3.005s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 114.0.0.0,,,2023-07-03 20:44:48,2023-07-03 20:44:48,0.420s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 114.0.0.0,,,2023-07-03 20:44:48,2023-07-03 20:44:48,0.379s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 114.0.0.0,,,2023-07-03 20:44:48,2023-07-03 20:44:49,0.394s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:44:49,2023-07-03 20:44:52,3.018s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 114.0.0.0,,,2023-07-03 20:44:52,2023-07-03 20:45:03,10.702s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-03 20:44:53,2023-07-03 20:44:55,2.909s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), last_name2)",Chrome 114.0.0.0,,,2023-07-03 20:44:55,2023-07-03 20:44:56,0.973s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), email_for_Auto2)",Chrome 114.0.0.0,,,2023-07-03 20:44:56,2023-07-03 20:44:58,1.207s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 114.0.0.0,,,2023-07-03 20:44:58,2023-07-03 20:44:58,0.563s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 114.0.0.0,,,2023-07-03 20:44:58,2023-07-03 20:45:00,1.402s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:00,2023-07-03 20:45:03,3.013s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 114.0.0.0,,,2023-07-03 20:45:03,2023-07-03 20:45:12,9.213s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 114.0.0.0,,,2023-07-03 20:45:03,2023-07-03 20:45:04,0.770s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 114.0.0.0,,,2023-07-03 20:45:04,2023-07-03 20:45:05,1.267s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:05,2023-07-03 20:45:08,3.005s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 114.0.0.0,,,2023-07-03 20:45:08,2023-07-03 20:45:09,0.905s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:09,2023-07-03 20:45:12,3.011s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 114.0.0.0,,,2023-07-03 20:45:12,2023-07-03 20:45:42,29.694s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 114.0.0.0,,,2023-07-03 20:45:12,2023-07-03 20:45:13,0.385s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 114.0.0.0,,,2023-07-03 20:45:13,2023-07-03 20:45:13,0.497s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 114.0.0.0,,,2023-07-03 20:45:13,2023-07-03 20:45:15,1.689s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 114.0.0.0,,,2023-07-03 20:45:15,2023-07-03 20:45:16,1.253s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:16,2023-07-03 20:45:19,3.004s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 114.0.0.0,,,2023-07-03 20:45:19,2023-07-03 20:45:19,0.432s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 114.0.0.0,,,2023-07-03 20:45:19,2023-07-03 20:45:20,0.528s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 114.0.0.0,,,2023-07-03 20:45:20,2023-07-03 20:45:21,0.515s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 114.0.0.0,,,2023-07-03 20:45:21,2023-07-03 20:45:21,0.515s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 114.0.0.0,,,2023-07-03 20:45:21,2023-07-03 20:45:22,0.574s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 114.0.0.0,,,2023-07-03 20:45:22,2023-07-03 20:45:22,0.705s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-03 20:45:22,2023-07-03 20:45:24,1.642s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-03 20:45:24,2023-07-03 20:45:25,1.081s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 114.0.0.0,,,2023-07-03 20:45:25,2023-07-03 20:45:25,0.403s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:25,2023-07-03 20:45:28,3.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-03 20:45:28,2023-07-03 20:45:29,0.377s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 114.0.0.0,,,2023-07-03 20:45:29,2023-07-03 20:45:29,0.360s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 114.0.0.0,,,2023-07-03 20:45:29,2023-07-03 20:45:30,0.376s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:30,2023-07-03 20:45:33,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-03 20:45:33,2023-07-03 20:45:33,0.420s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:33,2023-07-03 20:45:36,3.012s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 114.0.0.0,,,2023-07-03 20:45:36,2023-07-03 20:45:36,0.369s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 114.0.0.0,,,2023-07-03 20:45:36,2023-07-03 20:45:37,0.587s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 114.0.0.0,,,2023-07-03 20:45:37,2023-07-03 20:45:37,0.377s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 114.0.0.0,,,2023-07-03 20:45:37,2023-07-03 20:45:38,0.356s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 114.0.0.0,,,2023-07-03 20:45:38,2023-07-03 20:45:39,0.865s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:45:39,2023-07-03 20:45:42,3.011s,PASSED
,,,,,,,
