Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 113.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-05-12 13:40:02,2023-05-12 13:52:11,12m - 9.400s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 113.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-05-12 13:40:02,2023-05-12 13:41:49,1m - 46.572s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 13:40:03,2023-05-12 13:40:09,6.449s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-12 13:40:09,2023-05-12 13:40:22,12.747s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 13:40:22,2023-05-12 13:40:23,0.408s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 113.0.0.0,,,2023-05-12 13:40:23,2023-05-12 13:40:29,6.611s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 113.0.0.0,,,2023-05-12 13:40:29,2023-05-12 13:40:30,0.826s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-12 13:40:30,2023-05-12 13:40:31,1.344s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:31,2023-05-12 13:40:34,3.072s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 113.0.0.0,,,2023-05-12 13:40:34,2023-05-12 13:40:35,0.489s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 113.0.0.0,,,2023-05-12 13:40:35,2023-05-12 13:40:35,0.281s,PASSED
currentWindow = getWindowIndex(),Chrome 113.0.0.0,,,2023-05-12 13:40:35,2023-05-12 13:40:35,0.090s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:35,2023-05-12 13:40:38,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 113.0.0.0,,,2023-05-12 13:40:38,2023-05-12 13:40:38,0.066s,PASSED
navigateToUrl(app_mailinator),Chrome 113.0.0.0,,,2023-05-12 13:40:38,2023-05-12 13:40:42,3.940s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:42,2023-05-12 13:40:45,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 113.0.0.0,,,2023-05-12 13:40:45,2023-05-12 13:40:46,0.905s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 13:40:46,2023-05-12 13:40:47,0.869s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:47,2023-05-12 13:40:50,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 113.0.0.0,,,2023-05-12 13:40:50,2023-05-12 13:40:51,0.471s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:51,2023-05-12 13:40:54,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 113.0.0.0,,,2023-05-12 13:40:54,2023-05-12 13:40:54,0.710s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:54,2023-05-12 13:40:57,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 113.0.0.0,,,2023-05-12 13:40:57,2023-05-12 13:40:58,0.398s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:40:58,2023-05-12 13:41:01,3.007s,PASSED
switchToWindowIndex(0),Chrome 113.0.0.0,,,2023-05-12 13:41:01,2023-05-12 13:41:01,0.020s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:41:01,2023-05-12 13:41:04,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 113.0.0.0,,,2023-05-12 13:41:04,2023-05-12 13:41:05,0.871s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:41:05,2023-05-12 13:41:08,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 113.0.0.0,,,2023-05-12 13:41:08,2023-05-12 13:41:08,0.462s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-12 13:41:08,2023-05-12 13:41:13,5.019s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-12 13:41:13,2023-05-12 13:41:14,0.606s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-12 13:41:14,2023-05-12 13:41:15,1.049s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-12 13:41:15,2023-05-12 13:41:16,0.990s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-12 13:41:16,2023-05-12 13:41:20,4.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-12 13:41:20,2023-05-12 13:41:20,0.538s,PASSED
