Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 100.0.4896.60,,,2022-04-04 17:41:05,2022-04-04 17:43:02,1m - 57.119s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 100.0.4896.60,,,2022-04-04 17:41:06,2022-04-04 17:42:43,1m - 37.235s,PASSED
"openBrowser("""")",Chrome 100.0.4896.60,,,2022-04-04 17:41:06,2022-04-04 17:41:08,2.361s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.60,,,2022-04-04 17:41:08,2022-04-04 17:41:38,29.956s,PASSED
maximizeWindow(),Chrome 100.0.4896.60,,,2022-04-04 17:41:38,2022-04-04 17:41:38,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.60,,,2022-04-04 17:41:38,2022-04-04 17:41:39,0.807s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.60,,,2022-04-04 17:41:39,2022-04-04 17:41:40,0.490s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.60,,,2022-04-04 17:41:40,2022-04-04 17:41:40,0.741s,PASSED
delay(2),Chrome 100.0.4896.60,,,2022-04-04 17:41:40,2022-04-04 17:41:42,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.60,,,2022-04-04 17:41:42,2022-04-04 17:41:43,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.60,,,2022-04-04 17:41:43,2022-04-04 17:41:43,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.60,,,2022-04-04 17:41:43,2022-04-04 17:41:43,0.024s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:41:43,2022-04-04 17:41:46,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.60,,,2022-04-04 17:41:46,2022-04-04 17:41:46,0.061s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.60,,,2022-04-04 17:41:46,2022-04-04 17:41:55,9.185s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:41:55,2022-04-04 17:41:58,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.60,,,2022-04-04 17:41:58,2022-04-04 17:41:59,0.742s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.60,,,2022-04-04 17:41:59,2022-04-04 17:42:02,2.829s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:42:02,2022-04-04 17:42:05,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:05,2022-04-04 17:42:05,0.422s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:42:05,2022-04-04 17:42:08,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:08,2022-04-04 17:42:09,0.471s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:42:09,2022-04-04 17:42:12,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.60,,,2022-04-04 17:42:12,2022-04-04 17:42:12,0.125s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:42:12,2022-04-04 17:42:15,3.005s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.60,,,2022-04-04 17:42:15,2022-04-04 17:42:15,0.032s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:42:15,2022-04-04 17:42:18,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.60,,,2022-04-04 17:42:18,2022-04-04 17:42:19,0.837s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:42:19,2022-04-04 17:42:22,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:22,2022-04-04 17:42:22,0.437s,PASSED
delay(5),Chrome 100.0.4896.60,,,2022-04-04 17:42:22,2022-04-04 17:42:27,5.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:27,2022-04-04 17:42:33,5.583s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:33,2022-04-04 17:42:34,0.997s,PASSED
delay(2),Chrome 100.0.4896.60,,,2022-04-04 17:42:34,2022-04-04 17:42:36,2.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:36,2022-04-04 17:42:36,0.507s,PASSED
delay(1),Chrome 100.0.4896.60,,,2022-04-04 17:42:36,2022-04-04 17:42:37,1.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:37,2022-04-04 17:42:38,0.411s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:38,2022-04-04 17:42:38,0.336s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:38,2022-04-04 17:42:38,0.372s,PASSED
delay(1),Chrome 100.0.4896.60,,,2022-04-04 17:42:38,2022-04-04 17:42:39,1.013s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 100.0.4896.60,,,2022-04-04 17:42:39,2022-04-04 17:42:40,0.826s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:40,2022-04-04 17:42:41,0.500s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:41,2022-04-04 17:42:42,1.034s,PASSED
delay(1),Chrome 100.0.4896.60,,,2022-04-04 17:42:42,2022-04-04 17:42:43,1.003s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Positive Scenarios),Chrome 100.0.4896.60,,,2022-04-04 17:42:43,2022-04-04 17:43:02,19.595s,FAILED
delay(2),Chrome 100.0.4896.60,,,2022-04-04 17:42:43,2022-04-04 17:42:45,2.017s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 100.0.4896.60,,,2022-04-04 17:42:45,2022-04-04 17:42:46,0.766s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 100.0.4896.60,,,2022-04-04 17:42:46,2022-04-04 17:42:47,0.810s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 100.0.4896.60,,,2022-04-04 17:42:47,2022-04-04 17:42:47,0.514s,PASSED
delay(1),Chrome 100.0.4896.60,,,2022-04-04 17:42:47,2022-04-04 17:42:48,1.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:48,2022-04-04 17:42:49,0.383s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:49,2022-04-04 17:42:49,0.357s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:49,2022-04-04 17:42:49,0.372s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:49,2022-04-04 17:42:50,0.422s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:50,2022-04-04 17:42:50,0.407s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:50,2022-04-04 17:42:51,0.359s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:51,2022-04-04 17:42:51,0.399s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 100.0.4896.60,,,2022-04-04 17:42:51,2022-04-04 17:42:51,0.374s,PASSED
