Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-15 09:45:01,2023-05-15 09:49:11,4m - 9.875s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-15 09:45:02,2023-05-15 09:47:00,1m - 57.714s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-15 09:45:03,2023-05-15 09:45:09,6.070s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-15 09:45:09,2023-05-15 09:45:25,16.521s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-15 09:45:25,2023-05-15 09:45:25,0.192s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-15 09:45:25,2023-05-15 09:46:20,54.386s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-15 09:46:20,2023-05-15 09:46:23,3.470s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-15 09:46:23,2023-05-15 09:46:25,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-15 09:46:25,2023-05-15 09:46:26,0.499s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-15 09:46:26,2023-05-15 09:46:28,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-15 09:46:28,2023-05-15 09:46:29,0.832s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-15 09:46:29,2023-05-15 09:46:31,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-15 09:46:31,2023-05-15 09:46:31,0.525s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 09:46:31,2023-05-15 09:46:34,3.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-15 09:46:34,2023-05-15 09:46:35,1.129s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 09:46:35,2023-05-15 09:46:38,3.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 113.0.0.0,,,2023-05-15 09:46:38,2023-05-15 09:46:39,0.454s,PASSED
