Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 111.0.0.0,,,2023-03-31 10:44:50,2023-03-31 10:50:55,6m - 4.768s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 111.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-03-31 10:44:51,2023-03-31 10:50:02,5m - 10.936s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-31 10:44:54,2023-03-31 10:45:05,11.124s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 111.0.0.0,,,2023-03-31 10:45:05,2023-03-31 10:48:11,3m - 6.313s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-31 10:48:11,2023-03-31 10:48:12,0.510s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-31 10:48:12,2023-03-31 10:49:12,1m - 0.143s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 111.0.0.0,,,2023-03-31 10:49:12,2023-03-31 10:49:16,3.779s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:16,2023-03-31 10:49:18,2.027s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-31 10:49:18,2023-03-31 10:49:19,0.869s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:19,2023-03-31 10:49:21,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-31 10:49:21,2023-03-31 10:49:23,2.089s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:23,2023-03-31 10:49:25,2.025s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-31 10:49:25,2023-03-31 10:49:26,1.250s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:49:26,2023-03-31 10:49:29,3.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-31 10:49:29,2023-03-31 10:49:32,2.727s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:49:32,2023-03-31 10:49:35,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-31 10:49:35,2023-03-31 10:49:36,0.727s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:36,2023-03-31 10:49:38,2.025s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 111.0.0.0,,,2023-03-31 10:49:38,2023-03-31 10:49:39,1.732s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 111.0.0.0,,,2023-03-31 10:49:39,2023-03-31 10:49:43,3.693s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:43,2023-03-31 10:49:45,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-31 10:49:45,2023-03-31 10:49:46,0.936s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:46,2023-03-31 10:49:48,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-31 10:49:48,2023-03-31 10:49:49,0.911s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:49:49,2023-03-31 10:49:52,3.019s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-31 10:49:52,2023-03-31 10:49:53,0.804s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:53,2023-03-31 10:49:55,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 111.0.0.0,,,2023-03-31 10:49:55,2023-03-31 10:49:56,1.154s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 111.0.0.0,,,2023-03-31 10:49:56,2023-03-31 10:49:57,0.871s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:49:57,2023-03-31 10:49:59,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-31 10:49:59,2023-03-31 10:50:00,1.140s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:50:00,2023-03-31 10:50:02,2.009s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 111.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-03-31 10:50:02,2023-03-31 10:50:20,17.589s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:50:05,2023-03-31 10:50:08,3.027s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 111.0.0.0,,,2023-03-31 10:50:08,2023-03-31 10:50:11,2.959s,PASSED
