Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 113.0.0.0,,,2023-05-22 10:14:16,2023-05-22 10:25:58,11m - 41.877s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 113.0.0.0,verifies all elements of the hamburger button,,2023-05-22 10:14:16,2023-05-22 10:15:54,1m - 37.849s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-22 10:14:17,2023-05-22 10:14:23,6.523s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-22 10:14:23,2023-05-22 10:14:40,16.200s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-22 10:14:40,2023-05-22 10:14:40,0.209s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-22 10:14:40,2023-05-22 10:14:41,1.311s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 113.0.0.0,,,2023-05-22 10:14:41,2023-05-22 10:14:42,0.703s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-22 10:14:42,2023-05-22 10:14:43,1.278s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-22 10:14:43,2023-05-22 10:14:45,2.063s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 113.0.0.0,,,2023-05-22 10:14:45,2023-05-22 10:14:46,0.488s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 113.0.0.0,,,2023-05-22 10:14:46,2023-05-22 10:14:46,0.247s,PASSED
currentWindow = getWindowIndex(),Chrome 113.0.0.0,,,2023-05-22 10:14:46,2023-05-22 10:14:46,0.118s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:14:46,2023-05-22 10:14:49,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 113.0.0.0,,,2023-05-22 10:14:49,2023-05-22 10:14:49,0.080s,PASSED
navigateToUrl(app_mailinator),Chrome 113.0.0.0,,,2023-05-22 10:14:49,2023-05-22 10:14:52,3.198s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:14:52,2023-05-22 10:14:55,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 113.0.0.0,,,2023-05-22 10:14:55,2023-05-22 10:14:56,0.982s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:14:56,2023-05-22 10:14:59,2.847s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:14:59,2023-05-22 10:15:02,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 113.0.0.0,,,2023-05-22 10:15:02,2023-05-22 10:15:03,0.489s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:03,2023-05-22 10:15:06,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 113.0.0.0,,,2023-05-22 10:15:06,2023-05-22 10:15:06,0.703s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:06,2023-05-22 10:15:09,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 113.0.0.0,,,2023-05-22 10:15:09,2023-05-22 10:15:10,0.440s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:10,2023-05-22 10:15:13,3.012s,PASSED
switchToWindowIndex(0),Chrome 113.0.0.0,,,2023-05-22 10:15:13,2023-05-22 10:15:13,0.028s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:13,2023-05-22 10:15:16,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 113.0.0.0,,,2023-05-22 10:15:16,2023-05-22 10:15:17,1.020s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:17,2023-05-22 10:15:20,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 113.0.0.0,,,2023-05-22 10:15:20,2023-05-22 10:15:21,0.687s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:21,2023-05-22 10:15:26,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 113.0.0.0,,,2023-05-22 10:15:26,2023-05-22 10:15:28,2.191s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:28,2023-05-22 10:15:33,5.019s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:33,2023-05-22 10:15:33,0.449s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:33,2023-05-22 10:15:34,0.418s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:34,2023-05-22 10:15:34,0.413s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:34,2023-05-22 10:15:35,0.450s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:35,2023-05-22 10:15:36,1.064s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:36,2023-05-22 10:15:36,0.410s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:36,2023-05-22 10:15:36,0.442s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:36,2023-05-22 10:15:37,0.410s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:37,2023-05-22 10:15:37,0.409s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:37,2023-05-22 10:15:38,0.465s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:38,2023-05-22 10:15:38,0.424s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:38,2023-05-22 10:15:39,0.395s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:39,2023-05-22 10:15:39,0.410s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-22 10:15:39,2023-05-22 10:15:44,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 113.0.0.0,,,2023-05-22 10:15:44,2023-05-22 10:15:45,0.593s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:45,2023-05-22 10:15:46,1.227s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:46,2023-05-22 10:15:46,0.411s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:46,2023-05-22 10:15:47,0.381s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:15:47,2023-05-22 10:15:47,0.387s,PASSED
