Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 112.0.0.0,,,2023-04-17 13:58:44,2023-04-17 14:03:08,4m - 23.565s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 112.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-04-17 13:58:45,2023-04-17 14:00:34,1m - 48.924s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 13:58:46,2023-04-17 13:58:54,7.978s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 13:58:54,2023-04-17 13:59:20,26.139s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 13:59:20,2023-04-17 13:59:20,0.389s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 13:59:20,2023-04-17 14:00:17,56.788s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 112.0.0.0,,,2023-04-17 14:00:17,2023-04-17 14:00:21,3.958s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-17 14:00:21,2023-04-17 14:00:22,1.405s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 112.0.0.0,,,2023-04-17 14:00:22,2023-04-17 14:00:23,1.086s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 14:00:23,2023-04-17 14:00:26,3.033s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-17 14:00:26,2023-04-17 14:00:27,0.854s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 112.0.0.0,,,2023-04-17 14:00:27,2023-04-17 14:00:29,1.362s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 14:00:29,2023-04-17 14:00:32,3.027s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 112.0.0.0,,,2023-04-17 14:00:32,2023-04-17 14:00:32,0.870s,PASSED
