Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 111.0.0.0,,,2023-03-31 11:56:10,2023-03-31 12:03:49,7m - 38.708s,FAILED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 111.0.0.0,,,2023-03-31 11:56:11,2023-03-31 11:59:02,2m - 50.860s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-31 11:56:13,2023-03-31 11:56:25,12.143s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-31 11:56:25,2023-03-31 11:57:06,40.351s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-31 11:57:06,2023-03-31 11:57:06,0.445s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-31 11:57:06,2023-03-31 11:58:13,1m - 6.877s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 111.0.0.0,,,2023-03-31 11:58:13,2023-03-31 11:58:17,4.142s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:17,2023-03-31 11:58:20,3.027s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-31 11:58:20,2023-03-31 11:58:22,1.668s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 111.0.0.0,,,2023-03-31 11:58:22,2023-03-31 11:58:23,0.927s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:23,2023-03-31 11:58:26,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-31 11:58:26,2023-03-31 11:58:27,1.073s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:27,2023-03-31 11:58:30,3.010s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 111.0.0.0,,,2023-03-31 11:58:30,2023-03-31 11:58:31,1.369s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 111.0.0.0,,,2023-03-31 11:58:31,2023-03-31 11:58:32,1.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 111.0.0.0,,,2023-03-31 11:58:32,2023-03-31 11:58:34,1.381s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 111.0.0.0,,,2023-03-31 11:58:34,2023-03-31 11:58:35,1.098s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 111.0.0.0,,,2023-03-31 11:58:35,2023-03-31 11:58:36,1.116s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:36,2023-03-31 11:58:39,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 111.0.0.0,,,2023-03-31 11:58:39,2023-03-31 11:58:42,2.691s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:42,2023-03-31 11:58:45,3.023s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 111.0.0.0,,,2023-03-31 11:58:45,2023-03-31 11:58:47,2.369s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 111.0.0.0,,,2023-03-31 11:58:47,2023-03-31 11:58:48,0.848s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:48,2023-03-31 11:58:51,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 111.0.0.0,,,2023-03-31 11:58:51,2023-03-31 11:58:52,0.807s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 111.0.0.0,,,2023-03-31 11:58:52,2023-03-31 11:58:53,0.912s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 111.0.0.0,,,2023-03-31 11:58:53,2023-03-31 11:58:54,0.813s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:54,2023-03-31 11:58:57,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 111.0.0.0,,,2023-03-31 11:58:57,2023-03-31 11:58:57,0.909s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 111.0.0.0,,,2023-03-31 11:58:57,2023-03-31 11:58:58,0.824s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 111.0.0.0,,,2023-03-31 11:58:58,2023-03-31 11:58:59,0.852s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:58:59,2023-03-31 11:59:02,3.021s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 111.0.0.0,,,2023-03-31 11:59:02,2023-03-31 11:59:16,13.568s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 111.0.0.0,,,2023-03-31 11:59:04,2023-03-31 11:59:06,1.532s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 111.0.0.0,,,2023-03-31 11:59:06,2023-03-31 11:59:08,2.118s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-31 11:59:08,2023-03-31 11:59:10,2.182s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 111.0.0.0,,,2023-03-31 11:59:10,2023-03-31 11:59:11,0.992s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 111.0.0.0,,,2023-03-31 11:59:11,2023-03-31 11:59:13,1.753s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:59:13,2023-03-31 11:59:16,3.020s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 111.0.0.0,,,2023-03-31 11:59:16,2023-03-31 11:59:29,13.408s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 111.0.0.0,,,2023-03-31 11:59:18,2023-03-31 11:59:20,1.154s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 111.0.0.0,,,2023-03-31 11:59:20,2023-03-31 11:59:21,1.967s,PASSED
