Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 113.0.0.0,,,2023-05-05 09:54:09,2023-05-05 09:57:37,3m - 27.299s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 113.0.0.0,,,2023-05-05 09:54:10,2023-05-05 09:54:42,32.376s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-05 09:54:10,2023-05-05 09:54:20,9.536s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-05 09:54:20,2023-05-05 09:54:36,15.890s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-05 09:54:36,2023-05-05 09:54:36,0.202s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 113.0.0.0,,,2023-05-05 09:54:36,2023-05-05 09:54:36,0.598s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-05 09:54:36,2023-05-05 09:54:38,2.063s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-05 09:54:38,2023-05-05 09:54:39,0.618s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-05 09:54:39,2023-05-05 09:54:42,3.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 113.0.0.0,,,2023-05-05 09:54:42,2023-05-05 09:54:55,12.937s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 113.0.0.0,,,2023-05-05 09:54:43,2023-05-05 09:54:44,1.398s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 113.0.0.0,,,2023-05-05 09:54:44,2023-05-05 09:54:45,0.807s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-05 09:54:45,2023-05-05 09:54:48,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-05 09:54:48,2023-05-05 09:54:49,0.698s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-05 09:54:49,2023-05-05 09:54:52,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 113.0.0.0,,,2023-05-05 09:54:52,2023-05-05 09:54:52,0.437s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-05 09:54:52,2023-05-05 09:54:55,3.016s,PASSED
,,,,,,,
