Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 98.0.4758.102,,,2022-02-18 17:18:02,2022-02-18 17:19:59,1m - 57.079s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 98.0.4758.102,Navigates on Add Contact Page and verifies the elements.,,2022-02-18 17:18:02,2022-02-18 17:19:27,1m - 25.048s,FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-18 17:18:03,2022-02-18 17:18:05,2.315s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-18 17:18:05,2022-02-18 17:18:36,30.568s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-18 17:18:36,2022-02-18 17:18:36,0.140s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-18 17:18:36,2022-02-18 17:18:37,0.835s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-18 17:18:37,2022-02-18 17:18:37,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-18 17:18:37,2022-02-18 17:18:38,0.735s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:18:38,2022-02-18 17:18:40,2.032s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 98.0.4758.102,,,2022-02-18 17:18:40,2022-02-18 17:18:44,4.189s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:18:44,2022-02-18 17:18:46,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 98.0.4758.102,,,2022-02-18 17:18:46,2022-02-18 17:18:46,0.444s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:18:46,2022-02-18 17:18:48,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-18 17:18:48,2022-02-18 17:18:49,0.403s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:18:49,2022-02-18 17:18:51,2.002s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-18 17:18:51,2022-02-18 17:18:51,0.367s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:18:51,2022-02-18 17:18:54,3.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 98.0.4758.102,,,2022-02-18 17:18:54,2022-02-18 17:19:27,33.075s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 98.0.4758.102,Navigates on 2FA Page and verifies the elements.,,2022-02-18 17:19:27,2022-02-18 17:19:37,10.192s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:28,2022-02-18 17:19:31,3.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:31,2022-02-18 17:19:31,0.532s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:31,2022-02-18 17:19:34,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:34,2022-02-18 17:19:34,0.352s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:34,2022-02-18 17:19:37,3.012s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 98.0.4758.102,Navigates on Client Assignment Page and verifies the elements.,,2022-02-18 17:19:38,2022-02-18 17:19:48,10.059s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:19:38,2022-02-18 17:19:40,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:40,2022-02-18 17:19:40,0.486s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:40,2022-02-18 17:19:43,3.002s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:43,2022-02-18 17:19:44,0.507s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:44,2022-02-18 17:19:44,0.377s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:44,2022-02-18 17:19:45,0.372s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:45,2022-02-18 17:19:48,3.015s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 98.0.4758.102,Click Quick Shortcut and verify the buttons,,2022-02-18 17:19:48,2022-02-18 17:19:59,11.423s,FAILED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:19:48,2022-02-18 17:19:50,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:50,2022-02-18 17:19:50,0.379s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:50,2022-02-18 17:19:53,3.008s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 98.0.4758.102,,,2022-02-18 17:19:53,2022-02-18 17:19:54,0.543s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 98.0.4758.102,,,2022-02-18 17:19:54,2022-02-18 17:19:54,0.316s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 98.0.4758.102,,,2022-02-18 17:19:54,2022-02-18 17:19:54,0.351s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:19:54,2022-02-18 17:19:57,3.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:57,2022-02-18 17:19:58,0.456s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:58,2022-02-18 17:19:58,0.434s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 98.0.4758.102,,,2022-02-18 17:19:58,2022-02-18 17:19:59,0.670s,FAILED
