Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 112.0.0.0,,,2023-05-03 11:01:13,2023-05-03 11:04:19,3m - 5.936s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 112.0.0.0,,,2023-05-03 11:01:14,2023-05-03 11:03:34,2m - 20.244s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-03 11:01:14,2023-05-03 11:01:21,6.407s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-03 11:01:21,2023-05-03 11:01:42,21.609s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-03 11:01:42,2023-05-03 11:01:43,0.184s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 11:01:43,2023-05-03 11:02:42,59.459s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-05-03 11:02:42,2023-05-03 11:02:45,3.078s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 112.0.0.0,,,2023-05-03 11:02:45,2023-05-03 11:02:46,1.000s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 112.0.0.0,,,2023-05-03 11:02:46,2023-05-03 11:02:47,0.938s,PASSED
delay(4),Chrome 112.0.0.0,,,2023-05-03 11:02:47,2023-05-03 11:02:51,4.036s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 112.0.0.0,,,2023-05-03 11:02:51,2023-05-03 11:02:52,0.547s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 11:02:52,2023-05-03 11:02:54,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 112.0.0.0,,,2023-05-03 11:02:54,2023-05-03 11:02:54,0.734s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 11:02:54,2023-05-03 11:02:56,2.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 112.0.0.0,,,2023-05-03 11:02:56,2023-05-03 11:02:57,0.564s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 11:02:57,2023-05-03 11:03:00,3.021s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 112.0.0.0,,,2023-05-03 11:03:00,2023-05-03 11:03:01,0.585s,PASSED
