Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 111.0.0.0,,,2023-04-03 12:02:20,2023-04-03 12:10:32,8m - 12.110s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 111.0.0.0,,,2023-04-03 12:02:21,2023-04-03 12:08:06,5m - 45.220s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-03 12:02:23,2023-04-03 12:02:30,7.516s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-03 12:02:30,2023-04-03 12:02:56,25.394s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-03 12:02:56,2023-04-03 12:02:56,0.279s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-03 12:02:56,2023-04-03 12:05:56,2m - 59.708s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 111.0.0.0,,,2023-04-03 12:05:56,2023-04-03 12:06:30,34.043s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 111.0.0.0,,,2023-04-03 12:06:30,2023-04-03 12:07:02,32.548s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-03 12:07:02,2023-04-03 12:07:04,2.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-04-03 12:07:04,2023-04-03 12:07:35,30.567s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 111.0.0.0,,,2023-04-03 12:07:35,2023-04-03 12:07:44,9.280s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 111.0.0.0,,,2023-04-03 12:07:44,2023-04-03 12:07:56,12.150s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-04-03 12:07:56,2023-04-03 12:07:57,1.099s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:07:57,2023-04-03 12:08:00,3.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 111.0.0.0,,,2023-04-03 12:08:01,2023-04-03 12:08:02,1.050s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 111.0.0.0,,,2023-04-03 12:08:02,2023-04-03 12:08:02,0.804s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 111.0.0.0,,,2023-04-03 12:08:02,2023-04-03 12:08:03,0.818s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:08:03,2023-04-03 12:08:06,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 111.0.0.0,,,2023-04-03 12:08:06,2023-04-03 12:08:16,9.557s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 111.0.0.0,,,2023-04-03 12:08:08,2023-04-03 12:08:10,1.766s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-04-03 12:08:10,2023-04-03 12:08:12,1.755s,PASSED
