Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.1 - Settings (Invite users),Chrome 113.0.0.0,,,2023-05-19 13:11:24,2023-05-19 13:25:03,13m - 38.768s,PASSED
,,,,,,,
Test Cases/09-Settings/01 - Users (Invite new user but field are blank),Chrome 113.0.0.0,Manually added a subscription before running this,,2023-05-19 13:11:24,2023-05-19 13:13:20,1m - 55.777s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 13:11:25,2023-05-19 13:11:31,6.362s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-19 13:11:31,2023-05-19 13:11:43,11.295s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 13:11:43,2023-05-19 13:11:43,0.526s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 13:11:43,2023-05-19 13:12:41,57.438s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-19 13:12:41,2023-05-19 13:12:45,4.180s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-19 13:12:45,2023-05-19 13:12:45,0.697s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-19 13:12:45,2023-05-19 13:12:46,1.015s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-19 13:12:46,2023-05-19 13:12:50,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-19 13:12:50,2023-05-19 13:12:51,0.452s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-19 13:12:51,2023-05-19 13:12:56,5.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-19 13:12:56,2023-05-19 13:12:56,0.531s,PASSED
