Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 114.0.0.0,,,2023-06-30 13:48:47,2023-06-30 14:01:06,12m - 19.305s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 114.0.0.0,verifies all elements of the hamburger button,,2023-06-30 13:48:47,2023-06-30 13:50:27,1m - 39.695s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-30 13:48:48,2023-06-30 13:48:53,5.373s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-06-30 13:48:53,2023-06-30 13:49:11,17.755s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-30 13:49:11,2023-06-30 13:49:11,0.174s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-30 13:49:11,2023-06-30 13:49:12,1.129s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-06-30 13:49:12,2023-06-30 13:49:13,0.583s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 13:49:13,2023-06-30 13:49:14,1.690s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 13:49:14,2023-06-30 13:49:17,2.044s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-06-30 13:49:17,2023-06-30 13:49:17,0.467s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-06-30 13:49:17,2023-06-30 13:49:17,0.334s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-06-30 13:49:17,2023-06-30 13:49:17,0.053s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 13:49:17,2023-06-30 13:49:20,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-06-30 13:49:20,2023-06-30 13:49:20,0.050s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-06-30 13:49:20,2023-06-30 13:49:28,7.718s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 13:49:28,2023-06-30 13:49:31,3.020s,PASSED
