Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-11-02 16:46:39,2022-11-02 16:50:30,3m - 51.312s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-11-02 16:46:39,2022-11-02 16:48:37,1m - 57.828s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-02 16:46:40,2022-11-02 16:46:42,2.231s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-02 16:46:42,2022-11-02 16:47:09,27.183s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-02 16:47:09,2022-11-02 16:47:09,0.168s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 16:47:09,2022-11-02 16:47:11,1.415s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-11-02 16:47:11,2022-11-02 16:47:11,0.471s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-02 16:47:11,2022-11-02 16:47:12,0.759s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-02 16:47:12,2022-11-02 16:47:14,2.043s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-11-02 16:47:14,2022-11-02 16:47:14,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-11-02 16:47:14,2022-11-02 16:47:14,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-11-02 16:47:14,2022-11-02 16:47:14,0.030s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:14,2022-11-02 16:47:17,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-11-02 16:47:17,2022-11-02 16:47:17,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-11-02 16:47:17,2022-11-02 16:47:19,2.032s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:19,2022-11-02 16:47:22,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 16:47:22,2022-11-02 16:47:23,0.692s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-11-02 16:47:23,2022-11-02 16:47:25,1.662s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:25,2022-11-02 16:47:28,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-11-02 16:47:28,2022-11-02 16:47:28,0.364s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:28,2022-11-02 16:47:31,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-11-02 16:47:31,2022-11-02 16:47:32,0.453s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:32,2022-11-02 16:47:35,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-11-02 16:47:35,2022-11-02 16:47:35,0.176s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:35,2022-11-02 16:47:38,3.014s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-11-02 16:47:38,2022-11-02 16:47:38,0.019s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:38,2022-11-02 16:47:41,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-11-02 16:47:41,2022-11-02 16:47:42,0.910s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:47:42,2022-11-02 16:47:45,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-11-02 16:47:45,2022-11-02 16:47:46,0.741s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-02 16:47:46,2022-11-02 16:47:51,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-11-02 16:47:51,2022-11-02 16:47:51,0.364s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-11-02 16:47:51,2022-11-02 16:47:51,0.474s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-11-02 16:47:51,2022-11-02 16:47:52,0.914s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-11-02 16:47:52,2022-11-02 16:47:56,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-11-02 16:47:56,2022-11-02 16:47:57,0.367s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-02 16:47:57,2022-11-02 16:47:59,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 106.0.0.0,,,2022-11-02 16:47:59,2022-11-02 16:47:59,0.428s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-02 16:47:59,2022-11-02 16:48:01,2.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 106.0.0.0,,,2022-11-02 16:48:01,2022-11-02 16:48:01,0.338s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:48:01,2022-11-02 16:48:04,3.015s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 106.0.0.0,,,2022-11-02 16:48:04,2022-11-02 16:48:05,0.376s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:48:05,2022-11-02 16:48:08,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 106.0.0.0,,,2022-11-02 16:48:08,2022-11-02 16:48:08,0.320s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 106.0.0.0,,,2022-11-02 16:48:08,2022-11-02 16:48:09,0.327s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:48:09,2022-11-02 16:48:12,3.010s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 106.0.0.0,,,2022-11-02 16:48:12,2022-11-02 16:48:12,0.505s,PASSED
