Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 113.0.0.0,,,2023-05-19 12:35:38,2023-05-19 12:38:35,2m - 57.102s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 113.0.0.0,,,2023-05-19 12:35:39,2023-05-19 12:37:50,2m - 11.188s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 12:35:39,2023-05-19 12:35:46,6.725s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-19 12:35:46,2023-05-19 12:35:59,12.792s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 12:35:59,2023-05-19 12:35:59,0.419s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 12:35:59,2023-05-19 12:36:58,59.253s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-19 12:36:58,2023-05-19 12:37:02,3.373s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-19 12:37:02,2023-05-19 12:37:03,1.016s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-19 12:37:03,2023-05-19 12:37:04,0.961s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:04,2023-05-19 12:37:08,4.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-19 12:37:08,2023-05-19 12:37:08,0.533s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:08,2023-05-19 12:37:10,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 113.0.0.0,,,2023-05-19 12:37:10,2023-05-19 12:37:11,0.825s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:11,2023-05-19 12:37:13,2.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 113.0.0.0,,,2023-05-19 12:37:13,2023-05-19 12:37:14,0.476s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:14,2023-05-19 12:37:17,3.005s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 113.0.0.0,,,2023-05-19 12:37:17,2023-05-19 12:37:17,0.539s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:17,2023-05-19 12:37:20,3.026s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 113.0.0.0,,,2023-05-19 12:37:20,2023-05-19 12:37:21,0.482s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 113.0.0.0,,,2023-05-19 12:37:21,2023-05-19 12:37:21,0.446s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:21,2023-05-19 12:37:24,3.019s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 113.0.0.0,,,2023-05-19 12:37:24,2023-05-19 12:37:25,0.542s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 113.0.0.0,,,2023-05-19 12:37:25,2023-05-19 12:37:26,0.917s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 113.0.0.0,,,2023-05-19 12:37:26,2023-05-19 12:37:26,0.446s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 113.0.0.0,,,2023-05-19 12:37:26,2023-05-19 12:37:26,0.404s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:37:26,2023-05-19 12:37:30,3.021s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 113.0.0.0,,,2023-05-19 12:37:30,2023-05-19 12:37:30,0.531s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 113.0.0.0,,,2023-05-19 12:37:30,2023-05-19 12:37:31,0.568s,PASSED
