Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 110.0.0.0,,,2023-03-01 13:19:54,2023-03-01 13:28:02,8m - 8.352s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 110.0.0.0,,,2023-03-01 13:19:55,2023-03-01 13:26:54,6m - 58.558s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-01 13:19:58,2023-03-01 13:20:09,11.321s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-01 13:20:09,2023-03-01 13:24:14,4m - 5.182s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-01 13:24:14,2023-03-01 13:24:15,0.649s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 13:24:15,2023-03-01 13:25:45,1m - 29.630s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-03-01 13:25:45,2023-03-01 13:25:49,4.712s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-01 13:25:49,2023-03-01 13:25:51,1.386s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-03-01 13:25:51,2023-03-01 13:25:52,1.298s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-03-01 13:25:52,2023-03-01 13:25:56,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-03-01 13:25:56,2023-03-01 13:25:57,1.168s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 13:25:57,2023-03-01 13:25:59,2.019s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 110.0.0.0,,,2023-03-01 13:25:59,2023-03-01 13:26:01,1.858s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 13:26:01,2023-03-01 13:26:03,2.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 110.0.0.0,,,2023-03-01 13:26:03,2023-03-01 13:26:04,0.942s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:26:04,2023-03-01 13:26:07,3.024s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 110.0.0.0,,,2023-03-01 13:26:07,2023-03-01 13:26:08,1.194s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:26:08,2023-03-01 13:26:11,3.023s,PASSED
