Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 107.0.0.0,,,2022-11-21 14:44:11,2022-11-21 14:54:20,10m - 9.368s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 107.0.0.0,verifies all elements of the hamburger button,,2022-11-21 14:44:11,2022-11-21 14:45:31,1m - 19.607s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 14:44:11,2022-11-21 14:44:13,2.129s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 107.0.0.0,,,2022-11-21 14:44:13,2022-11-21 14:44:25,11.080s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 14:44:25,2022-11-21 14:44:25,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 14:44:25,2022-11-21 14:44:25,0.774s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 14:44:25,2022-11-21 14:44:26,0.468s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 14:44:26,2022-11-21 14:44:27,0.846s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 14:44:27,2022-11-21 14:44:29,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 14:44:29,2022-11-21 14:44:29,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 14:44:29,2022-11-21 14:44:29,0.078s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 14:44:29,2022-11-21 14:44:29,0.030s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:29,2022-11-21 14:44:32,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 14:44:32,2022-11-21 14:44:32,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 14:44:32,2022-11-21 14:44:36,3.246s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:36,2022-11-21 14:44:39,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 14:44:39,2022-11-21 14:44:39,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 14:44:39,2022-11-21 14:44:41,1.557s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:41,2022-11-21 14:44:44,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-21 14:44:44,2022-11-21 14:44:44,0.369s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:44,2022-11-21 14:44:47,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-21 14:44:47,2022-11-21 14:44:48,0.551s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:48,2022-11-21 14:44:51,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-21 14:44:51,2022-11-21 14:44:51,0.159s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:51,2022-11-21 14:44:54,3.017s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-21 14:44:54,2022-11-21 14:44:54,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:54,2022-11-21 14:44:57,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-21 14:44:57,2022-11-21 14:44:58,1.107s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:44:58,2022-11-21 14:45:01,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-21 14:45:01,2022-11-21 14:45:01,0.426s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-21 14:45:01,2022-11-21 14:45:06,5.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 107.0.0.0,,,2022-11-21 14:45:06,2022-11-21 14:45:08,1.235s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-21 14:45:08,2022-11-21 14:45:13,5.010s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 14:45:13,2022-11-21 14:45:13,0.387s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 14:45:13,2022-11-21 14:45:13,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 14:45:13,2022-11-21 14:45:14,0.451s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 14:45:14,2022-11-21 14:45:14,0.330s,PASSED
