Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 113.0.0.0,,,2023-05-19 14:10:12,2023-05-19 14:13:00,2m - 48.159s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 113.0.0.0,,,2023-05-19 14:10:12,2023-05-19 14:12:09,1m - 56.809s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 14:10:13,2023-05-19 14:10:19,6.224s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-19 14:10:19,2023-05-19 14:10:33,14.091s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 14:10:33,2023-05-19 14:10:34,0.426s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 14:10:34,2023-05-19 14:11:29,55.407s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-19 14:11:29,2023-05-19 14:11:32,3.066s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-19 14:11:32,2023-05-19 14:11:33,1.011s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-19 14:11:33,2023-05-19 14:11:34,1.010s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 14:11:34,2023-05-19 14:11:37,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-19 14:11:37,2023-05-19 14:11:38,0.423s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-19 14:11:38,2023-05-19 14:11:42,4.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-19 14:11:42,2023-05-19 14:11:42,0.580s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 113.0.0.0,,,2023-05-19 14:11:42,2023-05-19 14:11:43,0.500s,PASSED
