Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 101.0.4951.67,,,2022-05-18 13:52:10,2022-05-18 13:54:21,2m - 11.305s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 101.0.4951.67,,,2022-05-18 13:52:10,2022-05-18 13:52:51,40.113s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-18 13:52:11,2022-05-18 13:52:13,2.230s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-18 13:52:13,2022-05-18 13:52:40,27.015s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-18 13:52:40,2022-05-18 13:52:40,0.152s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 101.0.4951.67,,,2022-05-18 13:52:40,2022-05-18 13:52:41,0.541s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 13:52:41,2022-05-18 13:52:44,3.031s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 101.0.4951.67,,,2022-05-18 13:52:44,2022-05-18 13:52:44,0.404s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 13:52:44,2022-05-18 13:52:47,3.011s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 101.0.4951.67,,,2022-05-18 13:52:47,2022-05-18 13:52:48,0.357s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 13:52:48,2022-05-18 13:52:51,3.004s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 101.0.4951.67,,,2022-05-18 13:52:51,2022-05-18 13:53:00,9.537s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 13:52:51,2022-05-18 13:52:54,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 101.0.4951.67,,,2022-05-18 13:52:54,2022-05-18 13:52:55,0.812s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-18 13:52:55,2022-05-18 13:52:57,2.011s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 101.0.4951.67,,,2022-05-18 13:52:57,2022-05-18 13:52:57,0.379s,PASSED
