Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 98.0.4758.102,,,2022-02-18 16:38:48,2022-02-18 16:43:15,4m - 26.641s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 98.0.4758.102,Navigates on Add Contact Page and verifies the elements.,,2022-02-18 16:38:48,2022-02-18 16:41:33,2m - 44.355s,FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-18 16:38:49,2022-02-18 16:38:51,2.339s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-18 16:38:51,2022-02-18 16:41:01,2m - 9.944s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-18 16:41:01,2022-02-18 16:41:01,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-18 16:41:01,2022-02-18 16:41:33,31.547s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 98.0.4758.102,Navigates on 2FA Page and verifies the elements.,,2022-02-18 16:41:33,2022-02-18 16:42:08,34.758s,FAILED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 16:41:33,2022-02-18 16:41:36,3.036s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 16:41:36,2022-02-18 16:42:08,31.420s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 98.0.4758.102,Navigates on Client Assignment Page and verifies the elements.,,2022-02-18 16:42:08,2022-02-18 16:42:41,33.706s,FAILED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:42:08,2022-02-18 16:42:10,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 98.0.4758.102,,,2022-02-18 16:42:10,2022-02-18 16:42:41,31.415s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 98.0.4758.102,Click Quick Shortcut and verify the buttons,,2022-02-18 16:42:41,2022-02-18 16:43:15,33.519s,FAILED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:42:42,2022-02-18 16:42:44,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 16:42:44,2022-02-18 16:43:15,31.275s,FAILED
