Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 112.0.0.0,,,2023-04-28 10:33:05,2023-04-28 10:34:30,1m - 25.285s,FAILED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 112.0.0.0,,,2023-04-28 10:33:05,2023-04-28 10:34:29,1m - 23.997s,FAILED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-28 10:33:06,2023-04-28 10:33:11,5.743s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-28 10:33:11,2023-04-28 10:33:20,8.790s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-28 10:33:20,2023-04-28 10:33:21,0.395s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-28 10:33:21,2023-04-28 10:34:24,1m - 2.960s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-04-28 10:34:24,2023-04-28 10:34:29,5.623s,FAILED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 112.0.0.0,,,2023-04-28 10:34:29,2023-04-28 10:34:30,0.798s,FAILED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 112.0.0.0,,,2023-04-28 10:34:30,2023-04-28 10:34:30,0.133s,FAILED
