Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 111.0.0.0,,,2023-04-05 12:33:03,2023-04-05 12:36:43,3m - 39.696s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 111.0.0.0,,,2023-04-05 12:33:04,2023-04-05 12:35:10,2m - 6.177s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-05 12:33:06,2023-04-05 12:33:14,7.745s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-05 12:33:14,2023-04-05 12:33:40,25.543s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-05 12:33:40,2023-04-05 12:33:40,0.346s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-05 12:33:40,2023-04-05 12:34:46,1m - 5.882s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 111.0.0.0,,,2023-04-05 12:34:46,2023-04-05 12:34:55,9.612s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 111.0.0.0,,,2023-04-05 12:34:55,2023-04-05 12:34:57,1.487s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-05 12:34:57,2023-04-05 12:34:59,2.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-04-05 12:34:59,2023-04-05 12:35:00,0.885s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 111.0.0.0,,,2023-04-05 12:35:00,2023-04-05 12:35:01,1.092s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 111.0.0.0,,,2023-04-05 12:35:01,2023-04-05 12:35:02,0.891s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-04-05 12:35:02,2023-04-05 12:35:02,0.695s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 12:35:02,2023-04-05 12:35:05,3.018s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 111.0.0.0,,,2023-04-05 12:35:05,2023-04-05 12:35:06,0.638s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 111.0.0.0,,,2023-04-05 12:35:06,2023-04-05 12:35:07,0.628s,PASSED
