Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-17 12:20:35,2023-04-17 12:30:55,10m - 19.725s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-17 12:20:35,2023-04-17 12:22:30,1m - 54.987s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 12:20:36,2023-04-17 12:20:41,4.830s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 12:20:41,2023-04-17 12:21:10,29.387s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 12:21:10,2023-04-17 12:21:10,0.063s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 12:21:10,2023-04-17 12:21:12,2.098s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-17 12:21:12,2023-04-17 12:21:13,0.884s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-17 12:21:13,2023-04-17 12:21:14,0.974s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:14,2023-04-17 12:21:17,3.055s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-17 12:21:17,2023-04-17 12:21:18,0.452s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-17 12:21:18,2023-04-17 12:21:18,0.259s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-17 12:21:18,2023-04-17 12:21:18,0.094s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:18,2023-04-17 12:21:21,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-17 12:21:21,2023-04-17 12:21:21,0.047s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-17 12:21:21,2023-04-17 12:21:24,3.014s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:24,2023-04-17 12:21:27,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 12:21:27,2023-04-17 12:21:28,0.828s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 12:21:28,2023-04-17 12:21:30,1.997s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:30,2023-04-17 12:21:33,3.021s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-17 12:21:33,2023-04-17 12:21:33,0.462s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:33,2023-04-17 12:21:36,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-04-17 12:21:36,2023-04-17 12:21:37,0.679s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:37,2023-04-17 12:21:40,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-04-17 12:21:40,2023-04-17 12:21:40,0.255s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:40,2023-04-17 12:21:43,3.014s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-04-17 12:21:43,2023-04-17 12:21:43,0.034s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:43,2023-04-17 12:21:46,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-04-17 12:21:46,2023-04-17 12:21:48,1.398s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 12:21:48,2023-04-17 12:21:51,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-04-17 12:21:51,2023-04-17 12:21:52,0.877s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-17 12:21:52,2023-04-17 12:21:57,5.010s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-04-17 12:21:57,2023-04-17 12:21:57,0.473s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 112.0.0.0,,,2023-04-17 12:21:57,2023-04-17 12:21:58,0.926s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 112.0.0.0,,,2023-04-17 12:21:58,2023-04-17 12:21:59,0.980s,PASSED
delay(4),Chrome 112.0.0.0,,,2023-04-17 12:21:59,2023-04-17 12:22:03,4.015s,PASSED
