Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2023-01-02 15:12:15,2023-01-02 15:17:06,4m - 50.708s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2023-01-02 15:12:17,2023-01-02 15:15:00,2m - 43.456s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 15:12:19,2023-01-02 15:12:41,21.083s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 15:12:41,2023-01-02 15:14:40,1m - 59.950s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 15:14:40,2023-01-02 15:14:43,2.749s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2023-01-02 15:14:43,2023-01-02 15:14:48,4.894s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:14:48,2023-01-02 15:14:52,3.454s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2023-01-02 15:14:52,2023-01-02 15:14:53,1.472s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:14:53,2023-01-02 15:14:56,3.018s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2023-01-02 15:14:56,2023-01-02 15:14:57,1.125s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:14:57,2023-01-02 15:15:00,3.016s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2023-01-02 15:15:00,2023-01-02 15:15:17,16.334s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:15:02,2023-01-02 15:15:05,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2023-01-02 15:15:05,2023-01-02 15:15:07,2.082s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 15:15:07,2023-01-02 15:15:09,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2023-01-02 15:15:09,2023-01-02 15:15:10,0.990s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 108.0.0.0,,,2023-01-02 15:15:10,2023-01-02 15:15:11,0.913s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-02 15:15:11,2023-01-02 15:15:11,0.024s,PASSED
