Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 110.0.0.0,,,2023-03-03 17:11:08,2023-03-03 17:15:57,4m - 49.150s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 110.0.0.0,,,2023-03-03 17:11:10,2023-03-03 17:14:52,3m - 42.743s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-03 17:11:12,2023-03-03 17:11:26,13.829s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-03 17:11:26,2023-03-03 17:12:06,40.189s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-03 17:12:06,2023-03-03 17:12:07,0.283s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 17:12:07,2023-03-03 17:13:24,1m - 17.815s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-03-03 17:13:24,2023-03-03 17:13:33,8.287s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-03 17:13:33,2023-03-03 17:13:36,2.935s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-03-03 17:13:36,2023-03-03 17:13:37,1.550s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-03-03 17:13:37,2023-03-03 17:13:41,4.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-03-03 17:13:41,2023-03-03 17:13:43,1.649s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 17:13:43,2023-03-03 17:13:45,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 110.0.0.0,,,2023-03-03 17:13:45,2023-03-03 17:13:48,2.746s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 17:13:48,2023-03-03 17:13:50,2.026s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 110.0.0.0,,,2023-03-03 17:13:50,2023-03-03 17:13:52,2.578s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:13:52,2023-03-03 17:13:55,3.018s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 110.0.0.0,,,2023-03-03 17:13:55,2023-03-03 17:13:58,2.827s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:13:58,2023-03-03 17:14:01,3.021s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-03-03 17:14:01,2023-03-03 17:14:02,1.329s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 110.0.0.0,,,2023-03-03 17:14:02,2023-03-03 17:14:03,1.006s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:14:03,2023-03-03 17:14:06,3.024s,PASSED
