Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 103.0.5060.114,,,2022-07-18 15:35:32,2022-07-18 15:37:59,2m - 27.544s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-18 15:35:32,2022-07-18 15:36:32,1m - 0.121s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-18 15:35:33,2022-07-18 15:35:35,2.798s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-18 15:35:35,2022-07-18 15:36:22,46.411s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-18 15:36:22,2022-07-18 15:36:22,0.163s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 103.0.5060.114,,,2022-07-18 15:36:22,2022-07-18 15:36:22,0.574s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:36:22,2022-07-18 15:36:26,3.035s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 103.0.5060.114,,,2022-07-18 15:36:26,2022-07-18 15:36:26,0.403s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:36:26,2022-07-18 15:36:29,3.003s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 103.0.5060.114,,,2022-07-18 15:36:29,2022-07-18 15:36:29,0.342s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:36:29,2022-07-18 15:36:32,3.014s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 103.0.5060.114,,,2022-07-18 15:36:32,2022-07-18 15:36:42,9.547s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:36:33,2022-07-18 15:36:36,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 103.0.5060.114,,,2022-07-18 15:36:36,2022-07-18 15:36:36,0.787s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-18 15:36:36,2022-07-18 15:36:38,2.017s,PASSED
