Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 103.0.5060.134,,,2022-07-22 12:19:20,2022-07-22 12:21:17,1m - 56.993s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 103.0.5060.134,,,2022-07-22 12:19:20,2022-07-22 12:19:47,26.356s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-22 12:19:21,2022-07-22 12:19:23,2.731s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-22 12:19:23,2022-07-22 12:19:36,12.765s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-22 12:19:36,2022-07-22 12:19:36,0.160s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 103.0.5060.134,,,2022-07-22 12:19:36,2022-07-22 12:19:37,0.547s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 12:19:37,2022-07-22 12:19:40,3.042s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 103.0.5060.134,,,2022-07-22 12:19:40,2022-07-22 12:19:40,0.398s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 12:19:40,2022-07-22 12:19:43,3.012s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 103.0.5060.134,,,2022-07-22 12:19:43,2022-07-22 12:19:44,0.345s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 12:19:44,2022-07-22 12:19:47,3.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 103.0.5060.134,,,2022-07-22 12:19:47,2022-07-22 12:19:56,9.370s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 12:19:47,2022-07-22 12:19:50,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 103.0.5060.134,,,2022-07-22 12:19:50,2022-07-22 12:19:51,0.790s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-22 12:19:51,2022-07-22 12:19:53,2.013s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.134,,,2022-07-22 12:19:53,2022-07-22 12:19:53,0.383s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 103.0.5060.134,,,2022-07-22 12:19:53,2022-07-22 12:19:54,0.464s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-07-22 12:19:54,2022-07-22 12:19:54,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-22 12:19:54,2022-07-22 12:19:55,0.965s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-07-22 12:19:55,2022-07-22 12:19:55,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.134,,,2022-07-22 12:19:55,2022-07-22 12:19:55,0.466s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 103.0.5060.134,,,2022-07-22 12:19:55,2022-07-22 12:19:56,0.984s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-07-22 12:19:56,2022-07-22 12:19:56,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 103.0.5060.134,"Make sure to change the email, everytime you run this test",,2022-07-22 12:19:56,2022-07-22 12:20:42,45.383s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-22 12:19:56,2022-07-22 12:19:58,2.007s,PASSED
