Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 113.0.0.0,,,2023-05-16 13:21:07,2023-05-16 13:25:36,4m - 28.805s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 113.0.0.0,,,2023-05-16 13:21:07,2023-05-16 13:23:14,2m - 6.300s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-16 13:21:08,2023-05-16 13:21:13,5.694s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-16 13:21:13,2023-05-16 13:21:25,11.691s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-16 13:21:25,2023-05-16 13:21:26,0.423s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-16 13:21:26,2023-05-16 13:22:18,52.132s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-16 13:22:18,2023-05-16 13:22:21,3.650s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-16 13:22:21,2023-05-16 13:22:22,1.000s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-16 13:22:22,2023-05-16 13:22:23,0.993s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:23,2023-05-16 13:22:26,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-16 13:22:26,2023-05-16 13:22:27,0.455s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:27,2023-05-16 13:22:31,4.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-16 13:22:31,2023-05-16 13:22:31,0.459s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:31,2023-05-16 13:22:34,3.017s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:34,2023-05-16 13:22:35,0.415s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 113.0.0.0,,,2023-05-16 13:22:35,2023-05-16 13:22:35,0.586s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 113.0.0.0,,,2023-05-16 13:22:35,2023-05-16 13:22:36,1.135s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:36,2023-05-16 13:22:39,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 113.0.0.0,,,2023-05-16 13:22:39,2023-05-16 13:22:40,0.543s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:40,2023-05-16 13:22:41,0.904s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:41,2023-05-16 13:22:41,0.386s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 113.0.0.0,,,2023-05-16 13:22:41,2023-05-16 13:22:42,0.519s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:42,2023-05-16 13:22:42,0.419s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:42,2023-05-16 13:22:43,0.376s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:43,2023-05-16 13:22:46,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization unit/Cancel button for select an organization unit""))",Chrome 113.0.0.0,,,2023-05-16 13:22:46,2023-05-16 13:22:47,0.966s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:47,2023-05-16 13:22:50,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""))",Chrome 113.0.0.0,,,2023-05-16 13:22:50,2023-05-16 13:22:50,0.589s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""))",Chrome 113.0.0.0,,,2023-05-16 13:22:50,2023-05-16 13:22:51,0.538s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-error_Field is required""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:51,2023-05-16 13:22:51,0.482s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:51,2023-05-16 13:22:54,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 113.0.0.0,,,2023-05-16 13:22:54,2023-05-16 13:22:55,0.545s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:22:55,2023-05-16 13:22:58,3.018s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 113.0.0.0,,,2023-05-16 13:22:58,2023-05-16 13:22:58,0.418s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:58,2023-05-16 13:22:59,0.431s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 113.0.0.0,,,2023-05-16 13:22:59,2023-05-16 13:22:59,0.634s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:22:59,2023-05-16 13:23:00,0.510s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:23:00,2023-05-16 13:23:00,0.352s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG Automation""))",Chrome 113.0.0.0,,,2023-05-16 13:23:00,2023-05-16 13:23:01,0.459s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:23:01,2023-05-16 13:23:04,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Select organization""))",Chrome 113.0.0.0,,,2023-05-16 13:23:04,2023-05-16 13:23:04,0.517s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""), org_unit)",Chrome 113.0.0.0,,,2023-05-16 13:23:04,2023-05-16 13:23:05,1.278s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:23:05,2023-05-16 13:23:08,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 113.0.0.0,,,2023-05-16 13:23:08,2023-05-16 13:23:09,0.453s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/span_Successfully added organization unit""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:23:09,2023-05-16 13:23:10,1.652s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:23:10,2023-05-16 13:23:13,3.010s,PASSED
,,,,,,,
Test Cases/09-Settings/20 - Organization unit - Join Request Link,Chrome 113.0.0.0,,,2023-05-16 13:23:14,2023-05-16 13:23:57,43.634s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:23:14,2023-05-16 13:23:17,3.014s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 113.0.0.0,,,2023-05-16 13:23:17,2023-05-16 13:23:18,0.982s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:23:18,2023-05-16 13:23:21,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 113.0.0.0,,,2023-05-16 13:23:21,2023-05-16 13:23:22,0.462s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-16 13:23:22,2023-05-16 13:23:25,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_link""))",Chrome 113.0.0.0,,,2023-05-16 13:23:25,2023-05-16 13:23:25,0.559s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Join Request modal""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:23:25,2023-05-16 13:23:27,1.598s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h2_Join Request""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:23:27,2023-05-16 13:23:27,0.364s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Client link""), 0)",Chrome 113.0.0.0,,,2023-05-16 13:23:27,2023-05-16 13:23:27,0.347s,PASSED
