Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 107.0.0.0,,,2022-11-04 15:21:51,2022-11-04 15:23:45,1m - 53.968s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 107.0.0.0,,,2022-11-04 15:21:51,2022-11-04 15:22:18,27.270s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-04 15:21:51,2022-11-04 15:21:54,2.703s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-04 15:21:54,2022-11-04 15:22:07,13.099s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-04 15:22:07,2022-11-04 15:22:07,0.149s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 107.0.0.0,,,2022-11-04 15:22:07,2022-11-04 15:22:08,0.519s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:22:08,2022-11-04 15:22:11,3.039s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 107.0.0.0,,,2022-11-04 15:22:11,2022-11-04 15:22:11,0.402s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:22:11,2022-11-04 15:22:14,3.011s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-04 15:22:14,2022-11-04 15:22:15,0.991s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:22:15,2022-11-04 15:22:18,3.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 107.0.0.0,,,2022-11-04 15:22:18,2022-11-04 15:22:28,9.322s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:22:19,2022-11-04 15:22:22,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 107.0.0.0,,,2022-11-04 15:22:22,2022-11-04 15:22:22,0.782s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:22:22,2022-11-04 15:22:24,2.007s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-04 15:22:24,2022-11-04 15:22:25,0.388s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 107.0.0.0,,,2022-11-04 15:22:25,2022-11-04 15:22:25,0.448s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-04 15:22:25,2022-11-04 15:22:25,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-04 15:22:25,2022-11-04 15:22:26,0.936s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-04 15:22:26,2022-11-04 15:22:26,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-04 15:22:26,2022-11-04 15:22:27,0.467s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 107.0.0.0,,,2022-11-04 15:22:27,2022-11-04 15:22:28,0.987s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-04 15:22:28,2022-11-04 15:22:28,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 107.0.0.0,"Make sure to change the email, everytime you run this test",,2022-11-04 15:22:28,2022-11-04 15:23:13,45.347s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:22:28,2022-11-04 15:22:30,2.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1016@mailinator.com"")",Chrome 107.0.0.0,always change the number in the email to the next one before starting the automation,,2022-11-04 15:22:30,2022-11-04 15:22:31,0.696s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 107.0.0.0,,,2022-11-04 15:22:31,2022-11-04 15:22:32,1.315s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 107.0.0.0,,,2022-11-04 15:22:32,2022-11-04 15:22:33,0.770s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:22:33,2022-11-04 15:22:35,2.012s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-04 15:22:35,2022-11-04 15:22:35,0.379s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:22:35,2022-11-04 15:22:37,2.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-04 15:22:37,2022-11-04 15:22:37,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-04 15:22:37,2022-11-04 15:22:37,0.026s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:22:37,2022-11-04 15:22:40,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-04 15:22:40,2022-11-04 15:22:40,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-04 15:22:40,2022-11-04 15:22:42,1.822s,PASSED
