Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2023-01-11 10:51:57,2023-01-11 10:55:41,3m - 44.052s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2023-01-11 10:51:59,2023-01-11 10:53:22,1m - 22.936s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-11 10:52:02,2023-01-11 10:52:21,19.242s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-11 10:52:21,2023-01-11 10:53:05,44.294s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-11 10:53:05,2023-01-11 10:53:06,0.561s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2023-01-11 10:53:06,2023-01-11 10:53:09,3.289s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 10:53:09,2023-01-11 10:53:12,3.203s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2023-01-11 10:53:12,2023-01-11 10:53:14,2.006s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 10:53:14,2023-01-11 10:53:17,3.023s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2023-01-11 10:53:17,2023-01-11 10:53:19,1.587s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 10:53:19,2023-01-11 10:53:22,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2023-01-11 10:53:22,2023-01-11 10:53:44,21.669s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 10:53:25,2023-01-11 10:53:28,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2023-01-11 10:53:28,2023-01-11 10:53:32,3.585s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-11 10:53:32,2023-01-11 10:53:34,2.022s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2023-01-11 10:53:34,2023-01-11 10:53:35,1.711s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 108.0.0.0,,,2023-01-11 10:53:35,2023-01-11 10:53:37,1.649s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-11 10:53:37,2023-01-11 10:53:37,0.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 10:53:37,2023-01-11 10:53:39,2.252s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-11 10:53:39,2023-01-11 10:53:39,0.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2023-01-11 10:53:39,2023-01-11 10:53:42,2.908s,PASSED
