Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-06-30 11:27:48,2023-06-30 11:32:42,4m - 53.861s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-06-30 11:27:49,2023-06-30 11:28:17,27.738s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-30 11:27:49,2023-06-30 11:27:56,6.497s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-06-30 11:27:56,2023-06-30 11:28:10,14.412s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-30 11:28:10,2023-06-30 11:28:10,0.200s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-06-30 11:28:10,2023-06-30 11:28:11,0.614s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:11,2023-06-30 11:28:13,2.042s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 11:28:13,2023-06-30 11:28:14,0.421s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:14,2023-06-30 11:28:17,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-06-30 11:28:17,2023-06-30 11:28:30,13.088s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-06-30 11:28:17,2023-06-30 11:28:18,1.043s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-06-30 11:28:18,2023-06-30 11:28:19,0.625s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:19,2023-06-30 11:28:22,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 11:28:22,2023-06-30 11:28:22,0.501s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:22,2023-06-30 11:28:25,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-06-30 11:28:25,2023-06-30 11:28:27,1.345s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:27,2023-06-30 11:28:30,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-06-30 11:28:30,2023-06-30 11:28:44,14.400s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-30 11:28:30,2023-06-30 11:28:31,1.053s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-06-30 11:28:31,2023-06-30 11:28:32,0.514s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:32,2023-06-30 11:28:34,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-30 11:28:34,2023-06-30 11:28:34,0.524s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:34,2023-06-30 11:28:37,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 11:28:37,2023-06-30 11:28:38,0.462s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:38,2023-06-30 11:28:41,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-06-30 11:28:41,2023-06-30 11:28:41,0.353s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:41,2023-06-30 11:28:44,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-06-30 11:28:44,2023-06-30 11:31:09,2m - 25.144s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-30 11:28:44,2023-06-30 11:28:46,1.047s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-06-30 11:28:46,2023-06-30 11:28:47,1.203s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:47,2023-06-30 11:28:49,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-30 11:28:49,2023-06-30 11:28:49,0.425s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:49,2023-06-30 11:28:52,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 11:28:52,2023-06-30 11:28:53,0.404s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:53,2023-06-30 11:28:56,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-06-30 11:28:56,2023-06-30 11:28:57,1.160s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-06-30 11:28:57,2023-06-30 11:28:57,0.185s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-06-30 11:28:57,2023-06-30 11:28:57,0.051s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:28:57,2023-06-30 11:29:02,5.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-06-30 11:29:02,2023-06-30 11:29:02,0.052s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-06-30 11:29:02,2023-06-30 11:29:09,7.298s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:29:09,2023-06-30 11:29:14,5.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-06-30 11:29:14,2023-06-30 11:29:15,0.833s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 11:29:15,2023-06-30 11:29:18,3.217s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:29:18,2023-06-30 11:29:23,5.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-06-30 11:29:23,2023-06-30 11:29:24,0.464s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:29:24,2023-06-30 11:29:29,5.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-06-30 11:29:29,2023-06-30 11:29:30,0.680s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:29:30,2023-06-30 11:29:35,5.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-06-30 11:29:35,2023-06-30 11:29:35,0.289s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:29:35,2023-06-30 11:29:40,5.010s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-06-30 11:29:40,2023-06-30 11:29:40,0.018s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:29:40,2023-06-30 11:29:45,5.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-06-30 11:29:45,2023-06-30 11:30:29,43.877s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:30:29,2023-06-30 11:30:34,5.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-06-30 11:30:34,2023-06-30 11:31:04,30.418s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:04,2023-06-30 11:31:09,5.020s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-06-30 11:31:09,2023-06-30 11:31:35,25.381s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-06-30 11:31:10,2023-06-30 11:31:14,4.482s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:14,2023-06-30 11:31:16,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 11:31:16,2023-06-30 11:31:29,12.862s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:29,2023-06-30 11:31:31,2.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-06-30 11:31:31,2023-06-30 11:31:32,0.423s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:32,2023-06-30 11:31:35,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-06-30 11:31:35,2023-06-30 11:31:43,7.996s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-06-30 11:31:35,2023-06-30 11:31:37,1.432s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-06-30 11:31:37,2023-06-30 11:31:37,0.485s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:37,2023-06-30 11:31:39,2.020s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-06-30 11:31:39,2023-06-30 11:31:40,0.437s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:40,2023-06-30 11:31:43,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-06-30 11:31:43,2023-06-30 11:31:59,15.816s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 11:31:43,2023-06-30 11:31:45,2.006s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-30 11:31:45,2023-06-30 11:31:47,1.545s,PASSED
