Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 109.0.0.0,,,2023-02-13 12:36:18,2023-02-13 12:40:35,4m - 16.574s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 109.0.0.0,,,2023-02-13 12:36:20,2023-02-13 12:39:36,3m - 16.630s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-13 12:36:22,2023-02-13 12:36:41,19.288s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-13 12:36:41,2023-02-13 12:37:16,34.204s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-13 12:37:16,2023-02-13 12:37:18,2.211s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-13 12:37:18,2023-02-13 12:38:27,1m - 9.593s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-13 12:38:27,2023-02-13 12:38:32,4.263s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-13 12:38:32,2023-02-13 12:38:33,1.585s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 109.0.0.0,,,2023-02-13 12:38:33,2023-02-13 12:38:35,1.680s,PASSED
delay(4),Chrome 109.0.0.0,,,2023-02-13 12:38:35,2023-02-13 12:38:39,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 109.0.0.0,,,2023-02-13 12:38:39,2023-02-13 12:38:40,0.986s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-13 12:38:40,2023-02-13 12:38:42,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 109.0.0.0,,,2023-02-13 12:38:42,2023-02-13 12:38:43,1.408s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-13 12:38:43,2023-02-13 12:38:45,2.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 109.0.0.0,,,2023-02-13 12:38:45,2023-02-13 12:38:46,0.850s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:38:46,2023-02-13 12:38:49,3.020s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 109.0.0.0,,,2023-02-13 12:38:49,2023-02-13 12:38:50,0.912s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:38:50,2023-02-13 12:38:53,3.029s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 109.0.0.0,,,2023-02-13 12:38:53,2023-02-13 12:38:54,1.076s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 109.0.0.0,,,2023-02-13 12:38:54,2023-02-13 12:38:56,1.378s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:38:56,2023-02-13 12:38:59,3.019s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 109.0.0.0,,,2023-02-13 12:38:59,2023-02-13 12:39:00,1.337s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 109.0.0.0,,,2023-02-13 12:39:00,2023-02-13 12:39:01,0.938s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 109.0.0.0,,,2023-02-13 12:39:01,2023-02-13 12:39:02,0.899s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 109.0.0.0,,,2023-02-13 12:39:02,2023-02-13 12:39:03,0.759s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:03,2023-02-13 12:39:06,3.014s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 109.0.0.0,,,2023-02-13 12:39:06,2023-02-13 12:39:06,0.960s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 109.0.0.0,,,2023-02-13 12:39:06,2023-02-13 12:39:08,1.365s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 109.0.0.0,,,2023-02-13 12:39:08,2023-02-13 12:39:10,2.206s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:10,2023-02-13 12:39:13,3.018s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 109.0.0.0,,,2023-02-13 12:39:13,2023-02-13 12:39:14,1.287s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 109.0.0.0,,,2023-02-13 12:39:14,2023-02-13 12:39:15,0.858s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 109.0.0.0,,,2023-02-13 12:39:15,2023-02-13 12:39:16,0.816s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:16,2023-02-13 12:39:19,3.010s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 109.0.0.0,,,2023-02-13 12:39:19,2023-02-13 12:39:21,1.829s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 109.0.0.0,,,2023-02-13 12:39:21,2023-02-13 12:39:22,0.696s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 109.0.0.0,,,2023-02-13 12:39:22,2023-02-13 12:39:23,1.010s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:23,2023-02-13 12:39:26,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 109.0.0.0,,,2023-02-13 12:39:26,2023-02-13 12:39:28,2.154s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:28,2023-02-13 12:39:31,3.028s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 109.0.0.0,,,2023-02-13 12:39:31,2023-02-13 12:39:32,1.518s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:32,2023-02-13 12:39:36,3.978s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 109.0.0.0,,,2023-02-13 12:39:37,2023-02-13 12:40:35,57.965s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 109.0.0.0,,,2023-02-13 12:39:39,2023-02-13 12:39:40,0.979s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:40,2023-02-13 12:39:43,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 109.0.0.0,,,2023-02-13 12:39:43,2023-02-13 12:39:44,0.657s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 109.0.0.0,,,2023-02-13 12:39:44,2023-02-13 12:39:44,0.676s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:44,2023-02-13 12:39:47,3.021s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 109.0.0.0,,,2023-02-13 12:39:47,2023-02-13 12:39:49,1.873s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:49,2023-02-13 12:39:52,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 109.0.0.0,,,2023-02-13 12:39:52,2023-02-13 12:39:53,0.863s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 109.0.0.0,,,2023-02-13 12:39:53,2023-02-13 12:39:54,0.791s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 109.0.0.0,,,2023-02-13 12:39:54,2023-02-13 12:39:55,0.736s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 109.0.0.0,,,2023-02-13 12:39:55,2023-02-13 12:39:55,0.593s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 109.0.0.0,,,2023-02-13 12:39:55,2023-02-13 12:39:56,0.621s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:39:56,2023-02-13 12:39:59,3.018s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 109.0.0.0,,,2023-02-13 12:39:59,2023-02-13 12:40:00,0.885s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 109.0.0.0,,,2023-02-13 12:40:00,2023-02-13 12:40:01,1.074s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 109.0.0.0,,,2023-02-13 12:40:01,2023-02-13 12:40:02,0.867s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:40:02,2023-02-13 12:40:05,3.008s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 109.0.0.0,,,2023-02-13 12:40:05,2023-02-13 12:40:05,0.819s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 109.0.0.0,,,2023-02-13 12:40:05,2023-02-13 12:40:06,0.914s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 109.0.0.0,,,2023-02-13 12:40:06,2023-02-13 12:40:07,0.838s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:40:07,2023-02-13 12:40:10,3.017s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Private"")",Chrome 109.0.0.0,,,2023-02-13 12:40:10,2023-02-13 12:40:13,2.432s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:40:13,2023-02-13 12:40:16,3.025s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 109.0.0.0,,,2023-02-13 12:40:16,2023-02-13 12:40:17,1.171s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 109.0.0.0,,,2023-02-13 12:40:17,2023-02-13 12:40:18,0.967s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 12:40:18,2023-02-13 12:40:21,3.017s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 109.0.0.0,,,2023-02-13 12:40:21,2023-02-13 12:40:21,0.608s,PASSED
