Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-19 11:15:22,2023-05-19 11:19:34,4m - 11.752s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-19 11:15:22,2023-05-19 11:17:22,1m - 59.628s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 11:15:23,2023-05-19 11:15:29,6.395s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-19 11:15:29,2023-05-19 11:15:51,21.451s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 11:15:51,2023-05-19 11:15:51,0.200s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:15:51,2023-05-19 11:16:44,53.108s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-19 11:16:44,2023-05-19 11:16:47,2.883s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:16:47,2023-05-19 11:16:49,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-19 11:16:49,2023-05-19 11:16:49,0.501s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:16:49,2023-05-19 11:16:51,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-19 11:16:51,2023-05-19 11:16:52,0.625s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:16:52,2023-05-19 11:16:54,2.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-19 11:16:54,2023-05-19 11:16:54,0.460s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:16:54,2023-05-19 11:16:57,3.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-19 11:16:57,2023-05-19 11:16:59,1.257s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:16:59,2023-05-19 11:17:02,3.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 113.0.0.0,,,2023-05-19 11:17:02,2023-05-19 11:17:02,0.410s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:17:02,2023-05-19 11:17:04,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 113.0.0.0,,,2023-05-19 11:17:04,2023-05-19 11:17:05,0.491s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 113.0.0.0,,,2023-05-19 11:17:05,2023-05-19 11:17:05,0.750s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:17:05,2023-05-19 11:17:07,2.013s,PASSED
