Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 98.0.4758.102,,,2022-02-18 17:03:07,2022-02-18 17:07:59,4m - 52.271s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 98.0.4758.102,Navigates on Add Contact Page and verifies the elements.,,2022-02-18 17:03:07,2022-02-18 17:06:56,3m - 48.462s,PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-18 17:03:08,2022-02-18 17:03:10,2.237s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-18 17:03:10,2022-02-18 17:06:29,3m - 18.990s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-18 17:06:29,2022-02-18 17:06:29,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-18 17:06:29,2022-02-18 17:06:30,0.818s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-18 17:06:30,2022-02-18 17:06:30,0.495s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:30,2022-02-18 17:06:31,0.949s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:06:31,2022-02-18 17:06:33,2.028s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:33,2022-02-18 17:06:38,5.076s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:06:38,2022-02-18 17:06:40,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:40,2022-02-18 17:06:41,0.408s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:06:41,2022-02-18 17:06:43,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:43,2022-02-18 17:06:43,0.375s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:06:43,2022-02-18 17:06:45,2.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:45,2022-02-18 17:06:45,0.365s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:06:45,2022-02-18 17:06:48,3.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:48,2022-02-18 17:06:49,0.699s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:06:49,2022-02-18 17:06:52,3.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/add new user modal""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:52,2022-02-18 17:06:53,1.040s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:06:53,2022-02-18 17:06:55,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel_add user""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:55,2022-02-18 17:06:56,0.383s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 98.0.4758.102,Navigates on 2FA Page and verifies the elements.,,2022-02-18 17:06:56,2022-02-18 17:07:06,10.359s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:06:56,2022-02-18 17:06:59,3.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 17:06:59,2022-02-18 17:06:59,0.566s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:06:59,2022-02-18 17:07:03,3.007s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:03,2022-02-18 17:07:03,0.474s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:07:03,2022-02-18 17:07:06,3.005s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 98.0.4758.102,Navigates on Client Assignment Page and verifies the elements.,,2022-02-18 17:07:06,2022-02-18 17:07:16,10.417s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:07:06,2022-02-18 17:07:08,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:08,2022-02-18 17:07:09,0.518s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:07:09,2022-02-18 17:07:12,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:12,2022-02-18 17:07:12,0.401s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:12,2022-02-18 17:07:13,0.803s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:13,2022-02-18 17:07:13,0.373s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:07:13,2022-02-18 17:07:16,3.015s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 98.0.4758.102,Click Quick Shortcut and verify the buttons,,2022-02-18 17:07:16,2022-02-18 17:07:59,42.733s,FAILED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:07:17,2022-02-18 17:07:19,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:19,2022-02-18 17:07:19,0.465s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:07:19,2022-02-18 17:07:22,3.008s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 98.0.4758.102,,,2022-02-18 17:07:22,2022-02-18 17:07:23,0.941s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 98.0.4758.102,,,2022-02-18 17:07:23,2022-02-18 17:07:23,0.309s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 98.0.4758.102,,,2022-02-18 17:07:23,2022-02-18 17:07:24,0.308s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 17:07:24,2022-02-18 17:07:27,3.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:27,2022-02-18 17:07:27,0.405s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:27,2022-02-18 17:07:28,0.564s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 98.0.4758.102,,,2022-02-18 17:07:28,2022-02-18 17:07:59,31.470s,FAILED
