Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 113.0.0.0,,,2023-05-23 12:56:38,2023-05-23 13:01:18,4m - 39.802s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 113.0.0.0,,,2023-05-23 12:56:38,2023-05-23 12:58:52,2m - 13.792s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-23 12:56:39,2023-05-23 12:56:45,6.311s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-23 12:56:45,2023-05-23 12:56:56,10.840s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-23 12:56:56,2023-05-23 12:56:57,0.500s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-23 12:56:57,2023-05-23 12:57:53,56.465s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-23 12:57:53,2023-05-23 12:57:58,4.724s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-23 12:57:58,2023-05-23 12:57:59,1.013s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-23 12:57:59,2023-05-23 12:58:00,0.949s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-23 12:58:00,2023-05-23 12:58:03,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-23 12:58:03,2023-05-23 12:58:03,0.580s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-23 12:58:03,2023-05-23 12:58:07,4.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-23 12:58:07,2023-05-23 12:58:08,0.663s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-23 12:58:08,2023-05-23 12:58:11,3.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 113.0.0.0,,,2023-05-23 12:58:11,2023-05-23 12:58:12,0.448s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 113.0.0.0,,,2023-05-23 12:58:12,2023-05-23 12:58:12,0.704s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 113.0.0.0,,,2023-05-23 12:58:12,2023-05-23 12:58:14,1.355s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-23 12:58:14,2023-05-23 12:58:17,3.015s,PASSED
