Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 107.0.0.0,,,2022-11-21 14:25:21,2022-11-21 14:27:35,2m - 14.111s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 107.0.0.0,,,2022-11-21 14:25:21,2022-11-21 14:26:12,50.831s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 14:25:21,2022-11-21 14:25:24,2.802s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 14:25:24,2022-11-21 14:26:01,37.075s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 14:26:01,2022-11-21 14:26:01,0.142s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 107.0.0.0,,,2022-11-21 14:26:01,2022-11-21 14:26:02,0.632s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:26:02,2022-11-21 14:26:05,3.033s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 107.0.0.0,,,2022-11-21 14:26:05,2022-11-21 14:26:05,0.400s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:26:05,2022-11-21 14:26:09,3.013s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-21 14:26:09,2022-11-21 14:26:09,0.348s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:26:09,2022-11-21 14:26:12,3.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 107.0.0.0,,,2022-11-21 14:26:12,2022-11-21 14:26:21,9.482s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 14:26:12,2022-11-21 14:26:15,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 107.0.0.0,,,2022-11-21 14:26:15,2022-11-21 14:26:16,0.862s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 14:26:16,2022-11-21 14:26:18,2.011s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-21 14:26:18,2022-11-21 14:26:18,0.473s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 107.0.0.0,,,2022-11-21 14:26:18,2022-11-21 14:26:19,0.444s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-21 14:26:19,2022-11-21 14:26:19,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 14:26:19,2022-11-21 14:26:20,0.926s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-21 14:26:20,2022-11-21 14:26:20,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-21 14:26:20,2022-11-21 14:26:20,0.460s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 107.0.0.0,,,2022-11-21 14:26:20,2022-11-21 14:26:21,1.016s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-21 14:26:21,2022-11-21 14:26:21,0.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 107.0.0.0,"Make sure to change the email, everytime you run this test",,2022-11-21 14:26:21,2022-11-21 14:27:05,44.105s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 14:26:22,2022-11-21 14:26:24,2.017s,PASSED
