Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 114.0.0.0,,,2023-07-05 09:56:54,2023-07-05 09:59:56,3m - 1.378s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 114.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-07-05 09:56:55,2023-07-05 09:59:19,2m - 23.846s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-05 09:56:55,2023-07-05 09:57:03,7.549s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-07-05 09:57:03,2023-07-05 09:57:28,25.536s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-05 09:57:28,2023-07-05 09:58:18,49.845s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-05 09:58:18,2023-07-05 09:58:18,0.055s,PASSED
delay(25),Chrome 114.0.0.0,,,2023-07-05 09:58:18,2023-07-05 09:58:43,25.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 114.0.0.0,,,2023-07-05 09:58:43,2023-07-05 09:58:44,0.489s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:58:44,2023-07-05 09:58:46,2.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-05 09:58:46,2023-07-05 09:58:46,0.428s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:58:46,2023-07-05 09:58:48,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 114.0.0.0,,,2023-07-05 09:58:48,2023-07-05 09:58:49,0.569s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:58:49,2023-07-05 09:58:51,2.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 114.0.0.0,,,2023-07-05 09:58:51,2023-07-05 09:58:51,0.521s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:58:51,2023-07-05 09:58:54,3.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-07-05 09:58:54,2023-07-05 09:58:55,0.857s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:58:55,2023-07-05 09:58:58,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 114.0.0.0,,,2023-07-05 09:58:58,2023-07-05 09:58:59,0.381s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:58:59,2023-07-05 09:59:01,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 114.0.0.0,,,2023-07-05 09:59:01,2023-07-05 09:59:01,0.424s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 114.0.0.0,,,2023-07-05 09:59:01,2023-07-05 09:59:03,1.518s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:03,2023-07-05 09:59:05,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-05 09:59:05,2023-07-05 09:59:05,0.433s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:05,2023-07-05 09:59:07,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-07-05 09:59:07,2023-07-05 09:59:07,0.449s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:07,2023-07-05 09:59:11,3.005s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 114.0.0.0,,,2023-07-05 09:59:11,2023-07-05 09:59:11,0.330s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:11,2023-07-05 09:59:13,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 114.0.0.0,,,2023-07-05 09:59:13,2023-07-05 09:59:13,0.419s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 114.0.0.0,,,2023-07-05 09:59:13,2023-07-05 09:59:14,0.782s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:14,2023-07-05 09:59:16,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-05 09:59:16,2023-07-05 09:59:17,0.517s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:17,2023-07-05 09:59:19,2.005s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 114.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-07-05 09:59:19,2023-07-05 09:59:31,12.138s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:19,2023-07-05 09:59:22,3.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 114.0.0.0,,,2023-07-05 09:59:22,2023-07-05 09:59:23,0.685s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 114.0.0.0,,,2023-07-05 09:59:23,2023-07-05 09:59:24,1.259s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:24,2023-07-05 09:59:27,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 114.0.0.0,,,2023-07-05 09:59:27,2023-07-05 09:59:28,0.697s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:28,2023-07-05 09:59:31,3.013s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 114.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-07-05 09:59:31,2023-07-05 09:59:42,11.043s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:31,2023-07-05 09:59:33,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 114.0.0.0,,,2023-07-05 09:59:33,2023-07-05 09:59:34,0.652s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""), 50, 50)",Chrome 114.0.0.0,,,2023-07-05 09:59:34,2023-07-05 09:59:35,1.031s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:35,2023-07-05 09:59:38,3.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 114.0.0.0,,,2023-07-05 09:59:38,2023-07-05 09:59:38,0.361s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 114.0.0.0,,,2023-07-05 09:59:38,2023-07-05 09:59:38,0.343s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 114.0.0.0,,,2023-07-05 09:59:38,2023-07-05 09:59:39,0.345s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:39,2023-07-05 09:59:42,3.014s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 114.0.0.0,Click Quick Shortcut and verify the buttons,,2023-07-05 09:59:42,2023-07-05 09:59:56,13.812s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:42,2023-07-05 09:59:44,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 114.0.0.0,,,2023-07-05 09:59:44,2023-07-05 09:59:45,0.502s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:45,2023-07-05 09:59:48,3.009s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 114.0.0.0,,,2023-07-05 09:59:48,2023-07-05 09:59:48,0.581s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 114.0.0.0,,,2023-07-05 09:59:48,2023-07-05 09:59:48,0.333s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 114.0.0.0,,,2023-07-05 09:59:48,2023-07-05 09:59:49,0.314s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:59:49,2023-07-05 09:59:52,3.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 114.0.0.0,,,2023-07-05 09:59:52,2023-07-05 09:59:52,0.423s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 114.0.0.0,,,2023-07-05 09:59:52,2023-07-05 09:59:53,0.537s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-07-05 09:59:53,2023-07-05 09:59:53,0.348s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 114.0.0.0,,,2023-07-05 09:59:53,2023-07-05 09:59:53,0.347s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-05 09:59:53,2023-07-05 09:59:54,1.017s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-05 09:59:54,2023-07-05 09:59:56,1.132s,PASSED
