Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 114.0.0.0,,,2023-06-30 15:41:05,2023-06-30 15:43:59,2m - 54.246s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 114.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-06-30 15:41:06,2023-06-30 15:43:12,2m - 6.588s,FAILED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-30 15:41:06,2023-06-30 15:41:13,6.076s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-06-30 15:41:13,2023-06-30 15:41:26,13.879s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-30 15:41:26,2023-06-30 15:41:27,0.200s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 15:41:27,2023-06-30 15:42:40,1m - 13.283s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 114.0.0.0,,,2023-06-30 15:42:40,2023-06-30 15:43:12,32.350s,FAILED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 114.0.0.0,,,2023-06-30 15:43:12,2023-06-30 15:43:51,38.376s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:43:13,2023-06-30 15:43:16,3.009s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 114.0.0.0,,,2023-06-30 15:43:16,2023-06-30 15:43:51,34.603s,FAILED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 114.0.0.0,,,2023-06-30 15:43:51,2023-06-30 15:43:55,3.759s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:43:52,2023-06-30 15:43:55,3.028s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 114.0.0.0,,,2023-06-30 15:43:55,2023-06-30 15:43:55,0.102s,FAILED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 114.0.0.0,,,2023-06-30 15:43:55,2023-06-30 15:43:58,3.482s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:43:55,2023-06-30 15:43:58,3.011s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 114.0.0.0,,,2023-06-30 15:43:58,2023-06-30 15:43:58,0.091s,FAILED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 114.0.0.0,,,2023-06-30 15:43:58,2023-06-30 15:43:59,0.368s,FAILED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 114.0.0.0,,,2023-06-30 15:43:58,2023-06-30 15:43:59,0.106s,FAILED
,,,,,,,
Test Cases/08- Operations/06 - Adding a Private Circle Successfully,Chrome 114.0.0.0,,,2023-06-30 15:43:59,2023-06-30 15:43:59,0.453s,FAILED
"click(findTestObject(""08-Operations/Private Circle/Select User Field is required""))",Chrome 114.0.0.0,,,2023-06-30 15:43:59,2023-06-30 15:43:59,0.111s,FAILED
,,,,,,,
Test Cases/08- Operations/07- Deleting a private circle,Chrome 114.0.0.0,,,2023-06-30 15:43:59,2023-06-30 15:43:59,0.371s,FAILED
"click(findTestObject(""08-Operations/Private Circle/button_delete""))",Chrome 114.0.0.0,,,2023-06-30 15:43:59,2023-06-30 15:43:59,0.092s,FAILED
