Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-07-18 12:53:04,2023-07-18 13:00:15,7m - 10.903s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-07-18 12:53:05,2023-07-18 12:56:42,3m - 37.281s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-18 12:53:05,2023-07-18 12:53:14,8.711s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-18 12:53:14,2023-07-18 12:56:35,3m - 21.240s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-18 12:56:35,2023-07-18 12:56:35,0.249s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-18 12:56:35,2023-07-18 12:56:36,0.953s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 12:56:36,2023-07-18 12:56:38,2.067s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-18 12:56:38,2023-07-18 12:56:39,0.513s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-18 12:56:39,2023-07-18 12:56:42,3.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-07-18 12:56:42,2023-07-18 12:56:55,13.092s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-07-18 12:56:43,2023-07-18 12:56:44,1.189s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-07-18 12:56:44,2023-07-18 12:56:45,0.693s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-18 12:56:45,2023-07-18 12:56:48,3.220s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-18 12:56:48,2023-07-18 12:56:49,0.705s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-18 12:56:49,2023-07-18 12:56:52,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-18 12:56:52,2023-07-18 12:56:52,0.411s,PASSED
