Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 113.0.0.0,,,2023-05-19 11:23:21,2023-05-19 11:34:54,11m - 32.681s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 113.0.0.0,verifies all elements of the hamburger button,,2023-05-19 11:23:22,2023-05-19 11:25:04,1m - 41.805s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 11:23:22,2023-05-19 11:23:28,6.019s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-19 11:23:28,2023-05-19 11:23:45,16.994s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 11:23:45,2023-05-19 11:23:46,0.383s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-19 11:23:46,2023-05-19 11:23:47,1.387s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 113.0.0.0,,,2023-05-19 11:23:47,2023-05-19 11:23:48,0.770s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-19 11:23:48,2023-05-19 11:23:49,1.446s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:23:49,2023-05-19 11:23:51,2.052s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 113.0.0.0,,,2023-05-19 11:23:51,2023-05-19 11:23:53,1.392s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 113.0.0.0,,,2023-05-19 11:23:53,2023-05-19 11:23:53,0.242s,PASSED
currentWindow = getWindowIndex(),Chrome 113.0.0.0,,,2023-05-19 11:23:53,2023-05-19 11:23:53,0.078s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:23:53,2023-05-19 11:23:56,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 113.0.0.0,,,2023-05-19 11:23:56,2023-05-19 11:23:56,0.056s,PASSED
navigateToUrl(app_mailinator),Chrome 113.0.0.0,,,2023-05-19 11:23:56,2023-05-19 11:24:03,7.230s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:03,2023-05-19 11:24:06,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 113.0.0.0,,,2023-05-19 11:24:06,2023-05-19 11:24:07,0.836s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:07,2023-05-19 11:24:08,0.933s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:08,2023-05-19 11:24:11,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 113.0.0.0,,,2023-05-19 11:24:11,2023-05-19 11:24:12,0.483s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:12,2023-05-19 11:24:15,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 113.0.0.0,,,2023-05-19 11:24:15,2023-05-19 11:24:15,0.675s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:15,2023-05-19 11:24:18,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 113.0.0.0,,,2023-05-19 11:24:18,2023-05-19 11:24:19,0.578s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:19,2023-05-19 11:24:22,3.022s,PASSED
switchToWindowIndex(0),Chrome 113.0.0.0,,,2023-05-19 11:24:22,2023-05-19 11:24:22,0.037s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:22,2023-05-19 11:24:25,3.020s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 113.0.0.0,,,2023-05-19 11:24:25,2023-05-19 11:24:26,0.944s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:26,2023-05-19 11:24:29,3.020s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 113.0.0.0,,,2023-05-19 11:24:29,2023-05-19 11:24:30,0.504s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:30,2023-05-19 11:24:35,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 113.0.0.0,,,2023-05-19 11:24:35,2023-05-19 11:24:37,2.289s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:37,2023-05-19 11:24:42,5.024s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:42,2023-05-19 11:24:42,0.560s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:42,2023-05-19 11:24:43,0.507s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:43,2023-05-19 11:24:43,0.426s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:43,2023-05-19 11:24:44,0.419s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:44,2023-05-19 11:24:44,0.398s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:44,2023-05-19 11:24:45,0.397s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:45,2023-05-19 11:24:45,0.438s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:45,2023-05-19 11:24:45,0.411s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:45,2023-05-19 11:24:46,0.434s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:46,2023-05-19 11:24:46,0.426s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:46,2023-05-19 11:24:47,0.472s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:47,2023-05-19 11:24:47,0.410s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:47,2023-05-19 11:24:48,0.414s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-19 11:24:48,2023-05-19 11:24:53,5.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 113.0.0.0,,,2023-05-19 11:24:53,2023-05-19 11:24:54,0.880s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:54,2023-05-19 11:24:54,0.835s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:54,2023-05-19 11:24:55,0.414s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:55,2023-05-19 11:24:55,0.553s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:55,2023-05-19 11:24:56,0.468s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:56,2023-05-19 11:24:56,0.416s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:56,2023-05-19 11:24:57,0.444s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:57,2023-05-19 11:24:57,0.457s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:57,2023-05-19 11:24:58,0.456s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:58,2023-05-19 11:24:58,0.369s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 113.0.0.0,,,2023-05-19 11:24:58,2023-05-19 11:24:58,0.446s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:58,2023-05-19 11:24:59,0.598s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:59,2023-05-19 11:24:59,0.451s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:24:59,2023-05-19 11:25:00,0.430s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:25:00,2023-05-19 11:25:00,0.385s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 113.0.0.0,,,2023-05-19 11:25:00,2023-05-19 11:25:01,0.396s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:01,2023-05-19 11:25:04,3.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 113.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-05-19 11:25:04,2023-05-19 11:26:01,56.722s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 113.0.0.0,,,2023-05-19 11:25:04,2023-05-19 11:25:05,0.631s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:05,2023-05-19 11:25:07,2.020s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 113.0.0.0,,,2023-05-19 11:25:07,2023-05-19 11:25:07,0.450s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:07,2023-05-19 11:25:09,2.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 113.0.0.0,,,2023-05-19 11:25:09,2023-05-19 11:25:10,0.484s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 113.0.0.0,,,2023-05-19 11:25:10,2023-05-19 11:25:10,0.402s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 113.0.0.0,,,2023-05-19 11:25:10,2023-05-19 11:25:11,0.430s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:11,2023-05-19 11:25:13,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 113.0.0.0,,,2023-05-19 11:25:13,2023-05-19 11:25:14,0.771s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:14,2023-05-19 11:25:16,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 113.0.0.0,,,2023-05-19 11:25:16,2023-05-19 11:25:16,0.530s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:16,2023-05-19 11:25:18,2.019s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 113.0.0.0,,,2023-05-19 11:25:18,2023-05-19 11:25:19,0.439s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 113.0.0.0,,,2023-05-19 11:25:19,2023-05-19 11:25:19,0.420s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 113.0.0.0,,,2023-05-19 11:25:19,2023-05-19 11:25:19,0.413s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:19,2023-05-19 11:25:21,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 113.0.0.0,,,2023-05-19 11:25:21,2023-05-19 11:25:22,1.080s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:22,2023-05-19 11:25:24,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 113.0.0.0,,,2023-05-19 11:25:24,2023-05-19 11:25:25,0.660s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:25:25,2023-05-19 11:25:27,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 113.0.0.0,,,2023-05-19 11:25:27,2023-05-19 11:25:28,0.425s,PASSED
