Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 114.0.0.0,,,2023-06-09 10:11:51,2023-06-09 10:16:04,4m - 13.202s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 114.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-06-09 10:11:52,2023-06-09 10:15:08,3m - 16.051s,FAILED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-09 10:11:52,2023-06-09 10:11:59,6.582s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-06-09 10:11:59,2023-06-09 10:14:09,2m - 9.857s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-09 10:14:09,2023-06-09 10:14:10,1.081s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-09 10:14:10,2023-06-09 10:15:06,56.110s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 114.0.0.0,,,2023-06-09 10:15:06,2023-06-09 10:15:08,1.823s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 114.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-06-09 10:15:08,2023-06-09 10:15:21,13.192s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:09,2023-06-09 10:15:12,3.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 114.0.0.0,,,2023-06-09 10:15:12,2023-06-09 10:15:12,0.761s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 114.0.0.0,,,2023-06-09 10:15:12,2023-06-09 10:15:15,2.062s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:15,2023-06-09 10:15:18,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 114.0.0.0,,,2023-06-09 10:15:18,2023-06-09 10:15:18,0.568s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:18,2023-06-09 10:15:21,3.017s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 114.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-06-09 10:15:21,2023-06-09 10:15:34,12.626s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:22,2023-06-09 10:15:24,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 114.0.0.0,,,2023-06-09 10:15:24,2023-06-09 10:15:24,0.692s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""), 50, 50)",Chrome 114.0.0.0,,,2023-06-09 10:15:24,2023-06-09 10:15:26,2.122s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:26,2023-06-09 10:15:29,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 114.0.0.0,,,2023-06-09 10:15:29,2023-06-09 10:15:30,0.377s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 114.0.0.0,,,2023-06-09 10:15:30,2023-06-09 10:15:30,0.479s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 114.0.0.0,,,2023-06-09 10:15:30,2023-06-09 10:15:31,0.425s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:31,2023-06-09 10:15:34,3.010s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 114.0.0.0,Click Quick Shortcut and verify the buttons,,2023-06-09 10:15:34,2023-06-09 10:16:04,30.710s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:35,2023-06-09 10:15:37,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 114.0.0.0,,,2023-06-09 10:15:37,2023-06-09 10:15:38,0.991s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:38,2023-06-09 10:15:41,3.016s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 114.0.0.0,,,2023-06-09 10:15:41,2023-06-09 10:15:43,2.328s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 114.0.0.0,,,2023-06-09 10:15:43,2023-06-09 10:15:44,0.746s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 114.0.0.0,,,2023-06-09 10:15:44,2023-06-09 10:15:45,0.546s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 10:15:45,2023-06-09 10:15:48,3.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 114.0.0.0,,,2023-06-09 10:15:48,2023-06-09 10:15:48,0.811s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 114.0.0.0,,,2023-06-09 10:15:48,2023-06-09 10:15:49,0.798s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-06-09 10:15:49,2023-06-09 10:15:50,0.770s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 114.0.0.0,,,2023-06-09 10:15:50,2023-06-09 10:15:51,0.610s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-06-09 10:15:51,2023-06-09 10:15:52,1.022s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-06-09 10:15:52,2023-06-09 10:16:04,12.919s,PASSED
