Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 111.0.0.0,,,2023-03-27 13:34:11,2023-03-27 13:42:54,8m - 42.881s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 111.0.0.0,,,2023-03-27 13:34:12,2023-03-27 13:37:27,3m - 14.384s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-27 13:34:14,2023-03-27 13:34:26,11.118s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-27 13:34:26,2023-03-27 13:35:09,43.245s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-27 13:35:09,2023-03-27 13:35:09,0.337s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-27 13:35:09,2023-03-27 13:36:20,1m - 10.566s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 111.0.0.0,,,2023-03-27 13:36:20,2023-03-27 13:36:28,8.439s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:36:28,2023-03-27 13:36:31,3.011s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-27 13:36:31,2023-03-27 13:36:34,2.766s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 111.0.0.0,,,2023-03-27 13:36:34,2023-03-27 13:36:35,1.235s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:36:35,2023-03-27 13:36:38,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-27 13:36:38,2023-03-27 13:36:43,5.128s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:36:43,2023-03-27 13:36:46,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 111.0.0.0,,,2023-03-27 13:36:46,2023-03-27 13:36:49,2.598s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 111.0.0.0,,,2023-03-27 13:36:49,2023-03-27 13:36:50,1.144s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 111.0.0.0,,,2023-03-27 13:36:50,2023-03-27 13:36:52,1.715s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 111.0.0.0,,,2023-03-27 13:36:52,2023-03-27 13:36:55,3.058s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 111.0.0.0,,,2023-03-27 13:36:55,2023-03-27 13:36:57,1.858s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:36:57,2023-03-27 13:37:00,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 111.0.0.0,,,2023-03-27 13:37:00,2023-03-27 13:37:04,4.405s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:37:04,2023-03-27 13:37:07,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 111.0.0.0,,,2023-03-27 13:37:07,2023-03-27 13:37:10,2.337s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 111.0.0.0,,,2023-03-27 13:37:10,2023-03-27 13:37:11,1.036s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:37:11,2023-03-27 13:37:14,3.018s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 111.0.0.0,,,2023-03-27 13:37:14,2023-03-27 13:37:15,1.053s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 111.0.0.0,,,2023-03-27 13:37:15,2023-03-27 13:37:16,0.981s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 111.0.0.0,,,2023-03-27 13:37:16,2023-03-27 13:37:16,0.870s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:37:16,2023-03-27 13:37:20,3.058s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 111.0.0.0,,,2023-03-27 13:37:20,2023-03-27 13:37:21,1.353s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 111.0.0.0,,,2023-03-27 13:37:21,2023-03-27 13:37:23,1.890s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 111.0.0.0,,,2023-03-27 13:37:23,2023-03-27 13:37:24,0.859s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:37:24,2023-03-27 13:37:27,3.009s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 111.0.0.0,,,2023-03-27 13:37:27,2023-03-27 13:37:48,21.295s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 111.0.0.0,,,2023-03-27 13:37:30,2023-03-27 13:37:33,2.964s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 111.0.0.0,,,2023-03-27 13:37:33,2023-03-27 13:37:37,3.400s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-27 13:37:37,2023-03-27 13:37:41,4.367s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 111.0.0.0,,,2023-03-27 13:37:41,2023-03-27 13:37:42,1.231s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 111.0.0.0,,,2023-03-27 13:37:42,2023-03-27 13:37:45,2.754s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:37:45,2023-03-27 13:37:48,3.018s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 111.0.0.0,,,2023-03-27 13:37:48,2023-03-27 13:38:03,14.981s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 111.0.0.0,,,2023-03-27 13:37:51,2023-03-27 13:37:53,1.433s,PASSED
