Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 112.0.0.0,,,2023-04-26 09:45:33,2023-04-26 09:47:48,2m - 14.578s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 112.0.0.0,,,2023-04-26 09:45:34,2023-04-26 09:46:08,34.213s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-26 09:45:34,2023-04-26 09:45:42,8.117s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-26 09:45:42,2023-04-26 09:45:57,14.324s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-26 09:45:57,2023-04-26 09:45:57,0.195s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 112.0.0.0,,,2023-04-26 09:45:57,2023-04-26 09:45:58,0.897s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:45:58,2023-04-26 09:46:01,3.054s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 112.0.0.0,,,2023-04-26 09:46:01,2023-04-26 09:46:02,0.539s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:46:02,2023-04-26 09:46:05,3.034s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-04-26 09:46:05,2023-04-26 09:46:05,0.479s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:46:05,2023-04-26 09:46:08,3.021s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 112.0.0.0,,,2023-04-26 09:46:08,2023-04-26 09:46:25,16.568s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:46:09,2023-04-26 09:46:12,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 112.0.0.0,,,2023-04-26 09:46:12,2023-04-26 09:46:13,1.711s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:13,2023-04-26 09:46:15,2.013s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-26 09:46:15,2023-04-26 09:46:16,0.480s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 112.0.0.0,,,2023-04-26 09:46:16,2023-04-26 09:46:16,0.440s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:16,2023-04-26 09:46:18,2.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-26 09:46:18,2023-04-26 09:46:19,1.028s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:19,2023-04-26 09:46:21,2.007s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-26 09:46:21,2023-04-26 09:46:22,0.850s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 112.0.0.0,,,2023-04-26 09:46:22,2023-04-26 09:46:23,0.440s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:23,2023-04-26 09:46:25,2.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 112.0.0.0,"Make sure to change the email, everytime you run this test",,2023-04-26 09:46:25,2023-04-26 09:47:16,51.210s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:25,2023-04-26 09:46:27,2.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1097@mailinator.com"")",Chrome 112.0.0.0,always change the number in the email to the next one before starting the automation,,2023-04-26 09:46:27,2023-04-26 09:46:28,0.964s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 112.0.0.0,,,2023-04-26 09:46:28,2023-04-26 09:46:31,3.267s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 112.0.0.0,,,2023-04-26 09:46:31,2023-04-26 09:46:33,2.024s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:33,2023-04-26 09:46:35,2.019s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-04-26 09:46:35,2023-04-26 09:46:36,0.551s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 09:46:36,2023-04-26 09:46:38,2.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-26 09:46:38,2023-04-26 09:46:38,0.183s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-26 09:46:38,2023-04-26 09:46:38,0.061s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:46:38,2023-04-26 09:46:41,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-26 09:46:41,2023-04-26 09:46:41,0.053s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-26 09:46:41,2023-04-26 09:46:46,4.424s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:46:46,2023-04-26 09:46:49,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1097@mailinator.com"")",Chrome 112.0.0.0,always match this email to the email above,,2023-04-26 09:46:49,2023-04-26 09:46:50,0.801s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 09:46:50,2023-04-26 09:46:51,1.481s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 09:46:51,2023-04-26 09:46:54,3.020s,PASSED
