Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-26 09:44:08,2023-05-26 09:46:28,2m - 20.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-26 09:44:08,2023-05-26 09:44:49,40.180s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-26 09:44:09,2023-05-26 09:44:16,7.568s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-26 09:44:16,2023-05-26 09:44:33,16.483s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-26 09:44:33,2023-05-26 09:44:33,0.493s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-26 09:44:33,2023-05-26 09:44:38,4.542s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:44:38,2023-05-26 09:44:41,3.257s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-26 09:44:41,2023-05-26 09:44:42,0.879s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:44:42,2023-05-26 09:44:45,3.013s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-26 09:44:45,2023-05-26 09:44:46,0.431s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:44:46,2023-05-26 09:44:49,3.020s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-26 09:44:49,2023-05-26 09:45:05,16.184s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:44:49,2023-05-26 09:44:52,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-26 09:44:52,2023-05-26 09:44:54,1.506s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-26 09:44:54,2023-05-26 09:44:56,2.007s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-26 09:44:56,2023-05-26 09:44:56,0.539s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-26 09:44:56,2023-05-26 09:44:57,0.604s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-26 09:44:57,2023-05-26 09:44:59,2.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-26 09:44:59,2023-05-26 09:45:00,1.117s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-26 09:45:00,2023-05-26 09:45:02,2.009s,PASSED
