Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 113.0.0.0,,,2023-05-22 10:34:31,2023-05-22 10:39:01,4m - 29.921s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 113.0.0.0,,,2023-05-22 10:34:31,2023-05-22 10:36:02,1m - 30.417s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-22 10:34:32,2023-05-22 10:34:38,6.059s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-22 10:34:38,2023-05-22 10:34:49,10.778s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-22 10:34:49,2023-05-22 10:34:49,0.487s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:34:49,2023-05-22 10:35:44,55.232s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 113.0.0.0,,,2023-05-22 10:35:44,2023-05-22 10:35:48,4.021s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 113.0.0.0,,,2023-05-22 10:35:48,2023-05-22 10:35:50,1.559s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-22 10:35:50,2023-05-22 10:35:52,2.019s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 113.0.0.0,,,2023-05-22 10:35:52,2023-05-22 10:35:52,0.456s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 113.0.0.0,,,2023-05-22 10:35:52,2023-05-22 10:35:53,0.434s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 113.0.0.0,,,2023-05-22 10:35:53,2023-05-22 10:35:53,0.621s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 113.0.0.0,,,2023-05-22 10:35:53,2023-05-22 10:35:54,0.598s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:35:54,2023-05-22 10:35:57,3.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 113.0.0.0,,,2023-05-22 10:35:57,2023-05-22 10:35:58,0.422s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 113.0.0.0,,,2023-05-22 10:35:58,2023-05-22 10:35:58,0.438s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 113.0.0.0,,,2023-05-22 10:35:58,2023-05-22 10:35:59,0.766s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:35:59,2023-05-22 10:36:02,3.017s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 113.0.0.0,,,2023-05-22 10:36:02,2023-05-22 10:36:09,6.633s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 113.0.0.0,,,2023-05-22 10:36:03,2023-05-22 10:36:04,1.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 113.0.0.0,,,2023-05-22 10:36:04,2023-05-22 10:36:04,0.618s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 113.0.0.0,,,2023-05-22 10:36:04,2023-05-22 10:36:06,1.392s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:36:06,2023-05-22 10:36:09,3.012s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 113.0.0.0,,,2023-05-22 10:36:09,2023-05-22 10:39:01,2m - 51.504s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-22 10:36:10,2023-05-22 10:36:12,2.018s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 113.0.0.0,,,2023-05-22 10:36:12,2023-05-22 10:36:13,0.978s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 113.0.0.0,,,2023-05-22 10:36:13,2023-05-22 10:36:14,1.204s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 10:36:14,2023-05-22 10:36:15,0.585s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-22 10:36:15,2023-05-22 10:36:16,1.008s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 113.0.0.0,,,2023-05-22 10:36:16,2023-05-22 10:36:16,0.455s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 113.0.0.0,,,2023-05-22 10:36:16,2023-05-22 10:36:17,0.458s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 113.0.0.0,,,2023-05-22 10:36:17,2023-05-22 10:36:17,0.434s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 113.0.0.0,,,2023-05-22 10:36:17,2023-05-22 10:36:17,0.423s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 113.0.0.0,,,2023-05-22 10:36:17,2023-05-22 10:36:18,0.486s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 113.0.0.0,,,2023-05-22 10:36:18,2023-05-22 10:36:19,0.695s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 113.0.0.0,,,2023-05-22 10:36:19,2023-05-22 10:36:20,1.324s,PASSED
