Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 103.0.5060.114,,,2022-07-11 17:14:10,2022-07-11 17:17:10,3m - 0.357s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-11 17:14:10,2022-07-11 17:14:59,48.907s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-11 17:14:11,2022-07-11 17:14:13,2.331s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-11 17:14:13,2022-07-11 17:14:53,40.248s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-11 17:14:53,2022-07-11 17:14:53,0.147s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-11 17:14:53,2022-07-11 17:14:54,0.388s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:14:54,2022-07-11 17:14:56,2.028s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 17:14:56,2022-07-11 17:14:56,0.360s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:14:56,2022-07-11 17:14:59,3.002s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 103.0.5060.114,,,2022-07-11 17:14:59,2022-07-11 17:15:11,11.521s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-11 17:14:59,2022-07-11 17:15:00,0.830s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 103.0.5060.114,,,2022-07-11 17:15:00,2022-07-11 17:15:01,0.498s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:01,2022-07-11 17:15:04,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:04,2022-07-11 17:15:04,0.481s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:04,2022-07-11 17:15:07,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 103.0.5060.114,,,2022-07-11 17:15:07,2022-07-11 17:15:08,0.390s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:08,2022-07-11 17:15:11,3.014s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 103.0.5060.114,,,2022-07-11 17:15:11,2022-07-11 17:15:25,14.244s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 17:15:11,2022-07-11 17:15:12,0.767s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 103.0.5060.114,,,2022-07-11 17:15:12,2022-07-11 17:15:12,0.404s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:15:12,2022-07-11 17:15:14,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:14,2022-07-11 17:15:15,0.506s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:15,2022-07-11 17:15:18,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:18,2022-07-11 17:15:18,0.815s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:18,2022-07-11 17:15:21,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 103.0.5060.114,,,2022-07-11 17:15:21,2022-07-11 17:15:22,0.412s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:22,2022-07-11 17:15:25,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 103.0.5060.114,,,2022-07-11 17:15:25,2022-07-11 17:16:24,58.802s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 17:15:25,2022-07-11 17:15:26,0.784s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-11 17:15:26,2022-07-11 17:15:26,0.441s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:15:26,2022-07-11 17:15:28,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:28,2022-07-11 17:15:29,0.432s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:29,2022-07-11 17:15:32,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:32,2022-07-11 17:15:32,0.465s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:32,2022-07-11 17:15:35,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:35,2022-07-11 17:15:36,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-11 17:15:36,2022-07-11 17:15:36,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-11 17:15:36,2022-07-11 17:15:36,0.027s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:36,2022-07-11 17:15:39,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-11 17:15:39,2022-07-11 17:15:39,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-11 17:15:39,2022-07-11 17:15:41,2.296s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:41,2022-07-11 17:15:44,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 17:15:44,2022-07-11 17:15:45,0.753s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-11 17:15:45,2022-07-11 17:15:46,1.127s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:46,2022-07-11 17:15:49,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:49,2022-07-11 17:15:49,0.407s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:49,2022-07-11 17:15:52,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-11 17:15:52,2022-07-11 17:15:53,0.516s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:53,2022-07-11 17:15:56,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-11 17:15:56,2022-07-11 17:15:56,0.169s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:56,2022-07-11 17:15:59,3.007s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-11 17:15:59,2022-07-11 17:15:59,0.019s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:15:59,2022-07-11 17:16:02,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-11 17:16:02,2022-07-11 17:16:03,1.039s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:16:03,2022-07-11 17:16:06,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-11 17:16:06,2022-07-11 17:16:07,0.796s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-11 17:16:07,2022-07-11 17:16:12,5.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 103.0.5060.114,,,2022-07-11 17:16:12,2022-07-11 17:16:14,1.625s,PASSED
delay(10),Chrome 103.0.5060.114,,,2022-07-11 17:16:14,2022-07-11 17:16:24,10.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 103.0.5060.114,,,2022-07-11 17:16:24,2022-07-11 17:16:32,8.627s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 103.0.5060.114,,,2022-07-11 17:16:24,2022-07-11 17:16:24,0.417s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:16:24,2022-07-11 17:16:26,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-11 17:16:26,2022-07-11 17:16:27,0.392s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:16:27,2022-07-11 17:16:29,2.002s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-11 17:16:29,2022-07-11 17:16:29,0.501s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:16:29,2022-07-11 17:16:32,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-11 17:16:32,2022-07-11 17:16:39,6.580s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 103.0.5060.114,,,2022-07-11 17:16:33,2022-07-11 17:16:33,0.402s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 103.0.5060.114,,,2022-07-11 17:16:33,2022-07-11 17:16:33,0.502s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:16:33,2022-07-11 17:16:35,2.011s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-11 17:16:35,2022-07-11 17:16:36,0.382s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:16:36,2022-07-11 17:16:39,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 103.0.5060.114,,,2022-07-11 17:16:39,2022-07-11 17:16:50,10.972s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-11 17:16:39,2022-07-11 17:16:40,0.697s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:16:40,2022-07-11 17:16:42,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-11 17:16:42,2022-07-11 17:16:42,0.462s,PASSED
