Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 101.0.4951.67,,,2022-05-20 12:45:24,2022-05-20 12:56:53,11m - 29.230s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 101.0.4951.67,verifies all elements of the hamburger button,,2022-05-20 12:45:24,2022-05-20 12:47:30,2m - 6.131s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-20 12:45:24,2022-05-20 12:45:26,2.231s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.67,,,2022-05-20 12:45:26,2022-05-20 12:46:28,1m - 1.461s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-20 12:46:28,2022-05-20 12:46:28,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:46:28,2022-05-20 12:46:30,2.038s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-20 12:46:30,2022-05-20 12:46:31,0.512s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 12:46:31,2022-05-20 12:46:31,0.732s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:46:31,2022-05-20 12:46:33,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 12:46:33,2022-05-20 12:46:34,0.371s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-20 12:46:34,2022-05-20 12:46:34,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-20 12:46:34,2022-05-20 12:46:34,0.026s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:34,2022-05-20 12:46:37,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-20 12:46:37,2022-05-20 12:46:37,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-20 12:46:37,2022-05-20 12:46:40,3.320s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:40,2022-05-20 12:46:43,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:46:43,2022-05-20 12:46:44,0.702s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-20 12:46:44,2022-05-20 12:46:45,0.997s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:45,2022-05-20 12:46:48,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-20 12:46:48,2022-05-20 12:46:48,0.415s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:48,2022-05-20 12:46:51,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-20 12:46:51,2022-05-20 12:46:52,0.469s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:52,2022-05-20 12:46:55,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-20 12:46:55,2022-05-20 12:46:55,0.160s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:55,2022-05-20 12:46:58,3.007s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-20 12:46:58,2022-05-20 12:46:58,0.017s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:46:58,2022-05-20 12:47:01,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-20 12:47:01,2022-05-20 12:47:02,1.134s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:47:02,2022-05-20 12:47:05,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 12:47:05,2022-05-20 12:47:06,0.478s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-20 12:47:06,2022-05-20 12:47:11,5.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 101.0.4951.67,,,2022-05-20 12:47:11,2022-05-20 12:47:12,1.355s,PASSED
delay(1),Chrome 101.0.4951.67,,,2022-05-20 12:47:12,2022-05-20 12:47:13,1.018s,PASSED
