Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 111.0.0.0,,,2023-03-23 11:24:56,2023-03-23 11:31:49,6m - 53.462s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 111.0.0.0,,,2023-03-23 11:24:57,2023-03-23 11:30:52,5m - 55.277s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-23 11:25:00,2023-03-23 11:25:12,12.106s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-23 11:25:12,2023-03-23 11:28:48,3m - 36.308s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-23 11:28:48,2023-03-23 11:28:49,0.549s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-23 11:28:49,2023-03-23 11:29:49,59.954s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-03-23 11:29:49,2023-03-23 11:29:52,3.697s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-23 11:29:52,2023-03-23 11:29:54,1.274s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-03-23 11:29:54,2023-03-23 11:29:55,1.190s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-03-23 11:29:55,2023-03-23 11:29:59,4.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-03-23 11:29:59,2023-03-23 11:30:01,1.990s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-23 11:30:01,2023-03-23 11:30:03,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 111.0.0.0,,,2023-03-23 11:30:03,2023-03-23 11:30:04,1.133s,PASSED
